0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437
49.2272727273,46.6818181818,45.3484848485,44.2121212121,44.3787878788,54.3787878788,53.5303030303,64.7878787879,60.803030303,40.8181818182,45.7575757576,46.0303030303,53.3181818182,41.9242424242,42.0909090909,44.3939393939,60.9696969697,67.1060606061,63.4696969697,65.9090909091,63.7272727273,69.3939393939,67.8787878788,61.4545454545,62.3484848485,58.1060606061,55.2272727273,52.8484848485,48.0303030303,53.6212121212,60.6666666667,40.0,42.5606060606,43.6060606061,43.6818181818,49.196969697,53.0606060606,56.0151515152,46.5454545455,46.1212121212,44.0454545455,42.5303030303,45.1818181818,50.5151515152,55.196969697,57.3333333333,54.5909090909,39.6060606061,41.6515151515,58.7878787879,53.0151515152,57.2121212121,50.2272727273,48.0757575758,44.3787878788,45.9696969697,47.4696969697,55.3636363636,49.2121212121,55.3484848485,52.7424242424,49.3484848485,40.3333333333,38.8333333333,47.1363636364,49.7424242424,50.8939393939,50.2727272727,39.1515151515,39.3333333333,42.8636363636,40.9848484848,39.7575757576,46.6515151515,51.9848484848,41.2424242424,48.8181818182,45.1515151515,48.3333333333,50.7121212121,56.5151515152,58.9696969697,58.5909090909,53.9696969697,58.1363636364,51.7727272727,45.4848484848,38.0757575758,39.1818181818,44.3484848485,46.8333333333,50.8484848485,52.8484848485,47.6515151515,52.9242424242,45.5303030303,52.6363636364,49.4545454545,45.7121212121,40.0454545455,36.7878787879,49.8333333333,51.2878787879,54.9545454545,45.7727272727,53.1212121212,52.3787878788,50.9242424242,52.0909090909,52.4090909091,56.2121212121,41.4242424242,38.7727272727,36.1060606061,45.3181818182,45.9696969697,34.0757575758,38.4090909091,44.3484848485,45.6060606061,47.9545454545,47.1818181818,48.1212121212,47.6666666667,49.1666666667,42.6515151515,47.4848484848,34.2878787879,33.0909090909,39.3939393939,37.4848484848,43.4848484848,49.4393939394,44.9545454545,47.9090909091,49.696969697,39.7121212121,38.5,43.4696969697,47.1212121212,35.0454545455,40.2575757576,35.1060606061,36.3636363636,35.7424242424,40.9696969697,35.8787878788,40.6666666667,38.5909090909,46.7727272727,45.5606060606,45.7424242424,44.9696969697,44.0151515152,47.0454545455,45.5303030303,49.7272727273,39.3939393939,38.9393939394,41.7272727273,46.1818181818,42.1515151515,39.3484848485,33.5151515152,32.1363636364,34.9090909091,35.1060606061,38.9242424242,43.4242424242,38.9090909091,36.7121212121,35.696969697,30.6515151515,34.5757575758,40.1060606061,37.8787878788,44.8939393939,40.4696969697,46.3181818182,42.8636363636,32.8787878788,35.6363636364,37.8181818182,40.4696969697,39.3787878788,39.8181818182,34.8787878788,29.5757575758,28.6515151515,35.1363636364,37.3484848485,33.6818181818,30.5454545455,29.5909090909,31.196969697,30.5,33.1212121212,31.7878787879,40.0454545455,31.5757575758,36.7424242424,33.7727272727,30.6363636364,26.1060606061,27.1212121212,32.1363636364,32.5757575758,33.4696969697,28.303030303,26.6212121212,32.5909090909,37.5606060606,32.2727272727,42.1515151515,42.4848484848,29.0606060606,32.1515151515,30.0909090909,36.8939393939,28.0606060606,34.0909090909,26.0151515152,27.0909090909,32.0,30.3787878788,32.7272727273,29.7878787879,32.3181818182,28.3484848485,27.9696969697,33.6666666667,31.9696969697,32.6060606061,35.6515151515,37.0303030303,33.6666666667,25.0303030303,32.5909090909,35.0909090909,27.2727272727,29.9848484848,30.7272727273,36.696969697,30.696969697,33.803030303,25.7727272727,27.5303030303,33.6515151515,32.7727272727,27.4090909091,26.2121212121,24.1666666667,24.9393939394,24.6060606061,27.6060606061,26.8484848485,31.4848484848,35.1212121212,34.8181818182,24.7121212121,24.4393939394,26.1666666667,26.8484848485,29.0,24.3333333333,24.8636363636,24.1818181818,25.8333333333,26.6515151515,24.9090909091,24.3939393939,30.7727272727,29.9696969697,26.8484848485,30.9848484848,28.9848484848,24.8939393939,25.6666666667,24.1060606061,23.9545454545,23.9545454545,27.1818181818,29.2424242424,25.2272727273,22.7727272727,26.0757575758,23.0,25.5757575758,23.6666666667,25.0303030303,25.5151515152,22.8939393939,23.6818181818,24.9090909091,24.6818181818,24.5757575758,24.4848484848,22.2121212121,23.803030303,22.8484848485,23.2272727273,24.3636363636,22.8939393939,23.8636363636,23.7424242424,23.0303030303,23.0606060606,23.2878787879,25.1666666667,26.1212121212,22.8484848485,23.5757575758,24.3939393939,23.2575757576,23.5606060606,23.4393939394,24.2121212121,24.2727272727,24.0454545455,23.9242424242,23.9545454545,22.8333333333,23.0151515152,23.8333333333,23.6363636364,22.8333333333,23.1363636364,25.6666666667,23.0303030303,22.9545454545,22.9545454545,26.1060606061,25.803030303,22.9090909091,22.3939393939,27.3787878788,22.4242424242,22.7575757576,25.1060606061,24.3636363636,24.2575757576,26.1363636364,27.0757575758,29.3636363636,23.9545454545,23.0303030303,26.2575757576,28.9393939394,27.9848484848,23.7121212121,24.0454545455,24.0303030303,23.9090909091,23.6060606061,22.9696969697,22.7878787879,24.9848484848,23.2272727273,23.1818181818,24.8939393939,23.8787878788,24.3333333333,22.7575757576,22.7272727273,22.6363636364,22.9545454545,21.9545454545,21.9393939394,23.4848484848,21.8787878788,22.6212121212,23.1212121212,21.8939393939,22.3181818182,23.0757575758,21.8484848485,22.2121212121,22.803030303,23.7272727273,23.2575757576,24.1818181818,23.4090909091,22.303030303,22.1666666667,22.6515151515,22.4696969697,22.7878787879,21.3636363636,21.5303030303,21.2878787879,20.8636363636,21.5454545455,21.196969697,22.2727272727,21.9545454545,22.3181818182,22.9090909091,22.3636363636,22.4242424242,23.3939393939,22.0454545455,21.9848484848,22.8181818182,23.2272727273,23.0,23.1363636364,22.9848484848,22.0151515152,22.3636363636,22.196969697,21.8939393939,22.2424242424,22.2121212121,23.1212121212,22.7121212121,23.2272727273,22.9848484848,23.5303030303,21.7575757576,21.9242424242,22.4242424242,21.9696969697,22.0606060606,22.303030303,22.6666666667,21.7424242424,21.8636363636,22.3787878788,21.5303030303,22.696969697,21.9242424242,21.8181818182,22.9848484848,23.1060606061,22.696969697,22.196969697,22.8181818182,21.4696969697
49.5909090909,45.9090909091,47.3484848485,45.7727272727,42.4696969697,52.3787878788,58.0151515152,61.6666666667,58.6818181818,40.0151515152,43.9393939394,44.4545454545,53.7575757576,43.6060606061,43.0909090909,43.4696969697,64.6818181818,61.5757575758,64.3333333333,64.7575757576,66.0454545455,68.5606060606,68.3181818182,60.2272727273,57.5151515152,51.9393939394,50.2575757576,50.8636363636,48.9848484848,54.803030303,57.2878787879,41.7121212121,41.7878787879,44.6363636364,43.7727272727,47.3181818182,50.696969697,53.9545454545,43.4545454545,48.4393939394,40.3333333333,40.9242424242,45.0,49.4090909091,53.5151515152,61.2424242424,56.8333333333,40.0454545455,48.5454545455,60.3939393939,55.1515151515,54.303030303,48.1060606061,45.9848484848,40.3636363636,45.8333333333,49.7424242424,51.9545454545,49.303030303,55.5151515152,55.0,45.6060606061,40.6363636364,40.7575757576,46.6363636364,50.6666666667,55.2575757576,48.8333333333,40.4848484848,39.1363636364,39.8333333333,39.4848484848,45.5606060606,52.3484848485,53.196969697,39.9090909091,45.8939393939,45.8333333333,55.1818181818,55.2272727273,57.0,57.3636363636,56.3484848485,53.803030303,53.1060606061,47.2575757576,43.7272727273,39.5303030303,39.0909090909,41.9393939394,46.5909090909,51.4696969697,53.2424242424,53.4848484848,50.0909090909,48.9848484848,49.6363636364,53.803030303,43.8333333333,40.1515151515,38.5303030303,50.2424242424,50.8333333333,55.5,43.7272727273,50.7424242424,50.5909090909,53.5454545455,58.8636363636,50.6363636364,56.2878787879,39.696969697,40.9696969697,37.196969697,46.5,50.6818181818,34.8484848485,38.7121212121,43.3181818182,46.803030303,49.803030303,47.8939393939,47.7272727273,45.3484848485,47.4696969697,44.5,47.8787878788,34.5,32.9393939394,38.0,37.7727272727,47.3939393939,51.0,46.3787878788,49.0303030303,49.6666666667,39.6060606061,38.8787878788,41.4090909091,45.7575757576,34.3939393939,38.9090909091,33.1666666667,36.0757575758,37.6363636364,40.303030303,35.6060606061,41.1212121212,39.2272727273,50.6212121212,45.3787878788,47.1818181818,44.696969697,45.3484848485,45.8787878788,44.4545454545,51.6060606061,43.5454545455,39.0454545455,43.2575757576,43.4848484848,39.8787878788,38.1212121212,34.0,33.0454545455,34.7575757576,36.196969697,39.6818181818,44.0,38.4696969697,36.7575757576,35.1818181818,35.6818181818,38.0606060606,39.9242424242,41.2878787879,41.4393939394,39.2575757576,46.2272727273,41.6515151515,34.1363636364,34.0757575758,41.0303030303,40.5757575758,39.2424242424,39.1060606061,33.3787878788,29.1212121212,28.6060606061,33.0151515152,34.7272727273,32.2727272727,31.0606060606,29.6818181818,31.4242424242,31.4696969697,32.8181818182,31.1666666667,36.9696969697,30.7272727273,35.5606060606,33.1363636364,30.7272727273,26.7272727273,26.9545454545,31.4545454545,36.0,34.5151515152,28.5,27.0303030303,30.4848484848,39.1515151515,32.196969697,40.3333333333,39.6060606061,28.2272727273,32.5,28.8484848485,36.7272727273,28.0454545455,33.6212121212,27.1212121212,26.4545454545,31.7575757576,29.7727272727,32.5909090909,28.9090909091,33.1212121212,27.5303030303,27.196969697,31.7727272727,32.0303030303,30.5757575758,34.3636363636,36.0757575758,32.9848484848,26.2424242424,31.8787878788,32.1515151515,26.6212121212,30.5757575758,30.8787878788,36.0454545455,29.9696969697,33.5606060606,26.2424242424,27.2878787879,34.5151515152,31.3787878788,28.3484848485,25.8333333333,24.3181818182,24.7424242424,25.0303030303,28.4696969697,26.6060606061,30.5606060606,34.9696969697,33.6818181818,24.6363636364,24.9242424242,27.4545454545,30.6666666667,28.5454545455,24.6060606061,25.0909090909,24.3787878788,25.803030303,26.4393939394,24.5757575758,24.1060606061,29.7121212121,29.2878787879,26.0303030303,32.7727272727,28.8636363636,24.2878787879,24.9545454545,24.2575757576,23.8636363636,23.5,27.4848484848,28.5,25.196969697,22.8333333333,25.2424242424,23.5151515152,26.7424242424,23.6515151515,25.0454545455,25.6060606061,22.9090909091,23.5454545455,24.8333333333,24.8484848485,25.0,23.6666666667,22.7727272727,23.4848484848,22.6515151515,22.7121212121,23.9393939394,22.8181818182,23.7727272727,23.5151515152,22.6212121212,23.0454545455,22.696969697,24.6212121212,26.2575757576,23.2272727273,23.5454545455,23.7727272727,22.8939393939,24.8484848485,23.0909090909,24.4090909091,24.1212121212,24.0757575758,24.6818181818,23.196969697,23.1515151515,22.803030303,23.5606060606,23.5303030303,23.5909090909,23.3333333333,26.4545454545,23.2121212121,23.1818181818,23.3636363636,25.6666666667,26.2424242424,22.5757575758,23.0909090909,27.0606060606,22.9848484848,23.2424242424,25.6060606061,24.803030303,23.7575757576,25.7424242424,26.7878787879,28.7878787879,23.5909090909,23.3484848485,26.5303030303,27.7878787879,27.2727272727,24.0,23.1212121212,24.2727272727,23.3333333333,23.4848484848,23.4393939394,23.1666666667,24.3484848485,23.7878787879,23.4090909091,25.1363636364,24.4696969697,24.0757575758,22.5606060606,22.7121212121,22.9242424242,22.5909090909,22.2575757576,21.4848484848,23.6666666667,22.3787878788,22.6363636364,23.303030303,22.1515151515,22.1212121212,22.9848484848,21.8484848485,22.4696969697,22.3787878788,24.1060606061,23.6212121212,23.9848484848,23.5606060606,22.0303030303,22.5,22.1212121212,22.8636363636,23.2727272727,21.5303030303,21.6212121212,21.3484848485,21.303030303,21.1060606061,21.3939393939,22.3939393939,22.1060606061,22.7272727273,23.2878787879,22.8181818182,23.0606060606,22.9393939394,21.5303030303,21.1060606061,22.6060606061,23.0151515152,23.0,23.0757575758,23.3636363636,22.2424242424,22.5454545455,22.5,22.0606060606,22.3333333333,22.7121212121,22.7424242424,21.7272727273,23.5151515152,23.2878787879,22.9090909091,21.8484848485,21.9242424242,22.4090909091,21.9090909091,21.6666666667,22.696969697,22.3636363636,21.5909090909,21.9696969697,22.2272727273,22.0454545455,22.5757575758,21.7727272727,21.9848484848,22.7878787879,22.5151515152,23.2727272727,22.1515151515,23.2878787879,21.8787878788
47.9393939394,43.1818181818,46.7575757576,45.8484848485,47.2575757576,52.1060606061,61.4242424242,63.4848484848,53.3939393939,41.8787878788,42.5303030303,42.1363636364,51.1515151515,43.803030303,46.1515151515,46.9696969697,62.3181818182,65.6818181818,68.6060606061,65.4696969697,69.4090909091,67.7727272727,68.3484848485,60.2878787879,57.5151515152,50.8181818182,46.8939393939,48.6818181818,51.1212121212,53.3333333333,58.7121212121,40.1060606061,45.4393939394,43.5606060606,43.9848484848,47.803030303,49.4090909091,52.2272727273,40.5151515152,45.3636363636,38.0757575758,41.0757575758,49.1666666667,48.7424242424,54.8939393939,57.8181818182,54.2272727273,38.3181818182,50.3484848485,58.696969697,52.9090909091,57.6666666667,47.9545454545,44.7878787879,38.1666666667,44.1818181818,49.6363636364,50.2878787879,48.0606060606,57.1515151515,54.4696969697,46.2424242424,40.8939393939,39.8181818182,46.5454545455,53.0,59.2878787879,49.4090909091,39.2727272727,38.2575757576,38.1363636364,40.9242424242,48.3484848485,53.1363636364,50.5151515152,39.4545454545,45.6666666667,46.7878787879,55.4545454545,55.5606060606,53.8636363636,54.9545454545,58.3787878788,55.6212121212,50.5757575758,45.8636363636,43.8939393939,38.4848484848,39.4393939394,40.6212121212,43.5,50.4696969697,52.2121212121,58.5909090909,46.4393939394,46.9545454545,50.6515151515,51.0303030303,44.7272727273,39.9393939394,40.4242424242,48.9242424242,46.9545454545,54.4090909091,43.696969697,48.2121212121,46.6818181818,51.4848484848,57.6818181818,52.0909090909,59.7727272727,37.9393939394,39.8939393939,38.0303030303,44.8333333333,54.4848484848,36.0303030303,38.0757575758,42.803030303,45.5606060606,47.1363636364,48.7575757576,46.5757575758,46.0454545455,47.6666666667,44.5757575758,49.7272727273,36.0606060606,33.303030303,36.6818181818,43.5606060606,48.3939393939,49.6212121212,48.1818181818,49.8181818182,51.7878787879,40.9090909091,39.2878787879,42.5151515152,46.8787878788,35.8181818182,38.303030303,32.2575757576,36.7575757576,37.7727272727,40.6666666667,34.4090909091,42.196969697,44.196969697,51.1515151515,44.303030303,47.696969697,45.6515151515,46.8484848485,43.7727272727,44.0909090909,50.0303030303,43.6363636364,40.196969697,42.8333333333,44.9393939394,40.5,35.8333333333,33.3636363636,31.8181818182,32.4848484848,34.5303030303,44.6818181818,43.8484848485,36.6666666667,37.8787878788,34.7727272727,37.9848484848,40.3787878788,38.6818181818,45.303030303,41.7727272727,41.5757575758,47.7424242424,41.1818181818,33.803030303,33.5,40.9393939394,39.3636363636,38.2878787879,39.3636363636,33.7121212121,29.3636363636,29.0606060606,32.3787878788,34.5454545455,32.6060606061,31.4242424242,30.0909090909,30.3333333333,29.9696969697,32.7424242424,30.7727272727,36.5151515152,32.9090909091,36.1060606061,33.6212121212,30.196969697,26.5909090909,26.5757575758,29.5,37.0606060606,34.3939393939,28.4090909091,27.8333333333,31.7575757576,41.0303030303,32.7575757576,40.8787878788,39.7727272727,29.6666666667,31.1060606061,28.8787878788,35.1363636364,28.1212121212,31.6818181818,27.4090909091,27.1515151515,30.7272727273,30.9696969697,31.9242424242,29.2121212121,32.4848484848,27.7727272727,28.8181818182,31.9393939394,32.6363636364,29.2575757576,34.8939393939,34.9696969697,34.1060606061,26.1666666667,31.7121212121,32.5757575758,27.7878787879,29.6666666667,29.9393939394,36.8939393939,30.8787878788,33.7272727273,25.9242424242,26.9696969697,33.0454545455,31.0303030303,27.5757575758,26.0454545455,24.0303030303,24.4696969697,25.0303030303,27.696969697,27.7424242424,30.5151515152,35.2727272727,34.2272727273,24.6060606061,24.6515151515,29.6060606061,32.0454545455,28.3333333333,24.1666666667,25.0606060606,24.6212121212,28.8939393939,25.696969697,24.7272727273,24.5757575758,29.303030303,30.3939393939,26.9393939394,32.0,29.2272727273,24.4242424242,24.8939393939,24.1666666667,24.0151515152,23.9090909091,26.696969697,28.9545454545,25.2878787879,22.7424242424,25.8636363636,23.1818181818,26.8181818182,23.6060606061,24.2878787879,26.2727272727,22.803030303,23.7575757576,24.4242424242,24.5151515152,24.803030303,24.1212121212,22.4696969697,23.8484848485,22.7727272727,22.8787878788,24.196969697,22.5909090909,23.4090909091,23.696969697,23.0,22.3333333333,22.7272727273,24.8484848485,25.0606060606,23.1212121212,24.0303030303,23.4848484848,23.4242424242,25.1666666667,22.6363636364,24.4848484848,24.0757575758,24.5454545455,25.0,23.1666666667,22.9393939394,22.5,22.8181818182,23.2272727273,23.2424242424,23.7121212121,26.9545454545,23.3787878788,23.1060606061,22.9848484848,25.3636363636,26.4696969697,22.7272727273,24.0909090909,27.0454545455,22.7878787879,23.0,25.2878787879,24.3636363636,23.5454545455,25.5151515152,26.3181818182,28.3787878788,23.3939393939,22.8333333333,25.8181818182,27.9545454545,27.6363636364,24.4393939394,23.5757575758,23.7575757576,22.4242424242,23.5909090909,23.2727272727,23.0151515152,24.5454545455,23.9090909091,23.3787878788,25.2121212121,24.7121212121,23.3636363636,22.2575757576,22.0454545455,23.4393939394,22.6060606061,22.9545454545,21.7575757576,23.5,22.5909090909,21.9848484848,23.7424242424,22.6515151515,22.1818181818,23.1666666667,21.7272727273,21.9696969697,22.9848484848,24.5303030303,23.8333333333,23.5454545455,23.3484848485,21.696969697,22.3939393939,22.4696969697,22.3333333333,22.9242424242,21.803030303,21.3939393939,21.6212121212,21.0757575758,21.196969697,21.2727272727,22.0909090909,23.0606060606,22.3787878788,23.303030303,22.2878787879,23.6666666667,22.803030303,22.0303030303,21.3787878788,22.9696969697,22.3333333333,23.3939393939,22.5454545455,23.5151515152,21.9545454545,22.3181818182,21.9545454545,21.8484848485,22.7727272727,23.3484848485,22.3181818182,21.5909090909,23.3484848485,23.2727272727,22.4848484848,21.7575757576,21.6212121212,22.1363636364,22.2272727273,21.9696969697,22.7575757576,22.3484848485,21.5606060606,21.6515151515,22.0454545455,21.803030303,22.0757575758,21.9393939394,22.4090909091,22.8181818182,22.7575757576,23.0151515152,22.2727272727,22.8787878788,22.3939393939
44.1818181818,43.8181818182,45.6212121212,45.5606060606,53.7272727273,52.2575757576,59.1363636364,64.4848484848,50.5151515152,43.5909090909,42.0606060606,41.5757575758,47.2424242424,42.8939393939,47.9848484848,48.0454545455,58.6212121212,67.0151515152,70.8181818182,66.3636363636,70.0757575758,66.1818181818,72.2272727273,59.6212121212,59.3787878788,49.5757575758,47.6060606061,45.803030303,48.6666666667,53.9848484848,54.4393939394,38.7727272727,47.5909090909,42.3484848485,44.3636363636,47.1818181818,48.5757575758,51.6060606061,40.8787878788,43.8333333333,36.9696969697,41.5454545455,56.6666666667,48.2727272727,53.5,58.3787878788,59.6212121212,39.5757575758,49.6363636364,53.6212121212,52.0909090909,57.3939393939,44.5909090909,41.6212121212,36.0606060606,42.5909090909,53.2424242424,49.0303030303,50.1212121212,57.1666666667,52.0454545455,42.0,38.7424242424,40.8333333333,45.2424242424,56.7272727273,55.9090909091,49.6060606061,39.3333333333,37.0303030303,38.3333333333,39.9545454545,49.696969697,49.9848484848,50.9848484848,39.2727272727,44.1060606061,44.696969697,52.6060606061,52.1515151515,54.1363636364,57.2878787879,56.303030303,54.0151515152,46.5606060606,46.3333333333,43.9696969697,38.8939393939,39.5909090909,41.1818181818,42.8484848485,51.3787878788,51.6363636364,54.8636363636,44.7727272727,47.6212121212,47.3484848485,49.803030303,45.303030303,41.4696969697,40.2727272727,49.6060606061,46.2575757576,50.8333333333,39.5151515152,48.6212121212,46.8181818182,53.2727272727,56.9242424242,50.6060606061,54.5151515152,38.2727272727,42.0303030303,38.3333333333,43.196969697,55.3636363636,36.8636363636,37.6363636364,41.5757575758,43.4393939394,46.4090909091,49.5151515152,45.8636363636,45.8484848485,48.696969697,43.3787878788,52.2272727273,37.1666666667,33.1363636364,36.5909090909,46.5757575758,47.7272727273,47.0454545455,52.7878787879,49.5606060606,53.4696969697,40.8484848485,38.5454545455,41.696969697,42.8636363636,36.1060606061,37.9393939394,33.0757575758,38.5606060606,38.2878787879,38.9242424242,35.696969697,39.9848484848,44.6515151515,48.2878787879,42.4242424242,46.1363636364,45.5757575758,45.4545454545,43.0757575758,45.2424242424,49.4848484848,45.9696969697,39.2121212121,40.9848484848,45.803030303,41.7272727273,37.9545454545,33.2727272727,32.9090909091,32.8181818182,35.5454545455,42.5757575758,41.1363636364,37.7121212121,36.2424242424,33.2121212121,39.4242424242,39.7121212121,40.0909090909,43.696969697,40.9545454545,41.7727272727,43.803030303,41.8636363636,35.1515151515,33.2727272727,40.6515151515,38.8636363636,37.5,38.3484848485,32.9545454545,29.5606060606,30.4393939394,31.2272727273,33.2575757576,32.4393939394,30.6666666667,29.8787878788,30.0909090909,30.0909090909,33.6818181818,31.5757575758,36.9242424242,37.0303030303,34.4545454545,35.6060606061,28.8181818182,26.0,26.2878787879,29.7878787879,35.7575757576,33.0757575758,29.303030303,27.3333333333,34.6212121212,40.803030303,32.0151515152,39.3939393939,40.9242424242,30.2727272727,30.2121212121,28.3787878788,35.2424242424,30.2424242424,30.3484848485,26.8939393939,30.6363636364,30.9242424242,30.696969697,31.0606060606,30.5303030303,32.0151515152,28.4393939394,33.1666666667,31.3636363636,35.8333333333,31.3181818182,34.7121212121,36.8636363636,32.6515151515,25.7424242424,32.1363636364,31.3484848485,27.6666666667,29.4090909091,32.196969697,35.5151515152,30.7272727273,33.0151515152,27.0757575758,26.7272727273,33.2424242424,32.0757575758,26.2272727273,26.1060606061,24.1060606061,24.9696969697,25.3333333333,27.5151515152,29.6515151515,29.4090909091,34.3484848485,32.7121212121,24.8484848485,24.9696969697,29.2878787879,31.2878787879,27.4848484848,24.5909090909,25.0909090909,25.4696969697,29.5,27.0303030303,24.4090909091,24.0909090909,27.9696969697,29.1818181818,28.9393939394,30.3939393939,30.4696969697,23.5303030303,24.5454545455,23.8333333333,24.0151515152,23.3787878788,26.6818181818,28.7575757576,24.5303030303,22.8333333333,26.0303030303,22.9393939394,26.2727272727,23.1363636364,24.3636363636,27.3181818182,22.7575757576,22.8484848485,25.9242424242,24.2424242424,25.0454545455,23.9393939394,22.9090909091,23.4393939394,23.7727272727,23.5909090909,23.4545454545,22.5909090909,22.6363636364,23.303030303,22.4090909091,23.0,22.4393939394,23.8636363636,25.6818181818,22.6666666667,23.8181818182,23.8333333333,23.2121212121,24.5454545455,22.8939393939,24.7727272727,24.0606060606,24.6060606061,25.7424242424,23.3787878788,23.3181818182,23.303030303,23.1515151515,23.0909090909,23.0303030303,23.6363636364,26.9696969697,23.6060606061,23.1515151515,23.1515151515,24.8787878788,26.4696969697,23.1060606061,24.5909090909,27.0,22.2575757576,23.4696969697,24.6212121212,23.9545454545,23.1666666667,25.2272727273,25.8636363636,28.3939393939,23.5,23.2878787879,25.8333333333,28.7727272727,27.5303030303,24.0757575758,24.2878787879,23.2878787879,22.8181818182,23.0454545455,22.9090909091,22.5,23.5303030303,23.9696969697,23.0606060606,25.1363636364,24.6363636364,23.5606060606,22.1666666667,22.5151515152,23.6818181818,22.8636363636,23.1515151515,22.4393939394,23.0,22.5151515152,22.5,23.5606060606,22.2575757576,21.7727272727,23.3484848485,22.0757575758,21.9848484848,23.1060606061,24.4242424242,24.4696969697,23.9545454545,23.3636363636,22.2575757576,22.1060606061,22.0606060606,22.2878787879,23.0,21.7575757576,21.3636363636,21.8939393939,21.0757575758,21.1060606061,21.1060606061,22.5,22.5454545455,22.0303030303,22.7121212121,21.9696969697,23.2121212121,22.3787878788,22.196969697,21.7272727273,23.0303030303,22.2575757576,23.3939393939,22.7575757576,23.2272727273,22.0606060606,22.6515151515,22.2121212121,21.9545454545,22.5151515152,23.3939393939,22.7424242424,22.6818181818,23.4545454545,23.0151515152,22.8333333333,21.9545454545,21.9696969697,22.2878787879,21.7878787879,21.7878787879,22.4393939394,22.7272727273,21.8939393939,21.9848484848,22.3333333333,22.2424242424,22.0757575758,21.5909090909,22.2272727273,22.7272727273,22.9848484848,22.4090909091,22.5151515152,22.8181818182,22.6060606061
