0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225
95.3505747126,92.7816091954,88.7068965517,89.5718390805,84.5603448276,88.5948275862,82.2844827586,89.0603448276,80.2155172414,82.1149425287,84.0890804598,79.1925287356,80.0574712644,78.3017241379,75.1551724138,78.816091954,74.6666666667,76.1666666667,76.7614942529,73.8218390805,71.0344827586,69.4597701149,69.7413793103,70.3649425287,74.0804597701,65.2931034483,68.2327586207,67.0402298851,67.8764367816,66.3850574713,67.8735632184,61.8505747126,66.775862069,62.2586206897,62.3448275862,59.474137931,59.6867816092,59.117816092,58.8103448276,54.341954023,51.3074712644,51.3965517241,54.0201149425,54.0488505747,57.382183908,58.5718390805,58.7902298851,57.2902298851,56.7068965517,55.7902298851,58.5287356322,61.9195402299,54.3333333333,56.0057471264,57.2385057471,53.5373563218,48.6781609195,53.4827586207,53.3333333333,55.2270114943,53.3074712644,50.8936781609,53.1063218391,52.0977011494,53.3706896552,52.7097701149,51.2212643678,52.0517241379,54.3505747126,54.4396551724,52.5603448276,54.7442528736,53.7298850575,50.1752873563,53.5977011494,51.8304597701,50.4683908046,53.617816092,50.2270114943,52.8649425287,54.867816092,60.8649425287,60.4885057471,59.2672413793,51.341954023,44.8764367816,45.7614942529,47.0775862069,45.8045977011,45.724137931,44.1724137931,47.2155172414,47.1637931034,45.0114942529,45.3994252874,48.7183908046,43.6867816092,46.2614942529,47.2068965517,45.6752873563,45.658045977,45.2931034483,45.2931034483,47.1436781609,45.4540229885,44.4454022989,46.8879310345,46.6120689655,45.816091954,44.7212643678,43.5431034483,43.183908046,43.4655172414,50.3448275862,44.3045977011,44.8247126437,39.7356321839,39.8936781609,38.974137931,37.3362068966,37.658045977,37.0862068966,37.5172413793,38.4942528736,37.7270114943,37.8247126437,37.5172413793,36.5833333333,36.5287356322,37.4252873563,36.4712643678,37.3362068966,36.816091954,38.3620689655,36.183908046,37.5603448276,38.1954022989,38.4454022989,37.9626436782,38.6408045977,37.3189655172,37.7097701149,38.1867816092,38.4109195402,39.4195402299,40.0948275862,38.9482758621,43.4683908046,43.4655172414,41.3304597701,41.0,40.1982758621,40.0344827586,39.0603448276,38.066091954,38.525862069,38.7298850575,37.6206896552,36.9137931034,36.1954022989,36.2097701149,35.1867816092,33.4712643678,31.5172413793,31.2988505747,32.724137931,32.0775862069,32.2672413793,33.4511494253,32.6005747126,32.6609195402,31.1551724138,31.9252873563,32.3505747126,34.0862068966,34.1264367816,33.1206896552,32.4540229885,32.591954023,31.8247126437,32.8247126437,32.3017241379,32.617816092,32.3505747126,31.75,32.0172413793,30.5143678161,31.0488505747,32.3649425287,32.7270114943,31.3275862069,31.3045977011,30.8534482759,31.3591954023,31.1896551724,31.0632183908,30.1896551724,30.5890804598,29.8534482759,31.3936781609,30.4885057471,29.9540229885,31.1379310345,30.724137931,29.8017241379,29.4224137931,31.3735632184,32.0344827586,31.1436781609,29.9425287356,29.9655172414,29.8591954023,29.5545977011,29.6954022989,32.2097701149,31.9482758621,32.0201149425,30.4051724138,31.8390804598,29.9137931034,29.2586206897,28.5114942529,29.8591954023,29.9827586207,29.4224137931,29.5114942529
94.7614942529,95.9482758621,87.8735632184,89.2959770115,84.5459770115,86.3505747126,87.3189655172,90.8706896552,74.9482758621,79.2471264368,84.6609195402,79.4166666667,80.0287356322,77.6264367816,75.275862069,78.632183908,74.1551724138,75.7327586207,76.8994252874,75.0402298851,71.1752873563,69.5,70.367816092,72.2011494253,72.632183908,63.2844827586,68.3218390805,67.5747126437,67.5114942529,66.0632183908,67.933908046,64.7873563218,67.2097701149,61.8103448276,62.2097701149,59.4454022989,59.3908045977,58.8189655172,58.5086206897,55.4971264368,52.0804597701,51.3735632184,54.8793103448,55.6350574713,57.2155172414,58.5833333333,59.2385057471,57.4712643678,56.908045977,56.7586206897,58.3534482759,61.5747126437,53.6206896552,57.5086206897,56.5344827586,53.0402298851,50.7816091954,54.4252873563,53.8448275862,54.5488505747,53.8304597701,53.6235632184,53.2356321839,53.6781609195,53.5517241379,52.3275862069,52.2931034483,51.7873563218,53.4022988506,54.0574712644,52.4798850575,54.1005747126,54.1436781609,51.7212643678,53.183908046,52.5143678161,50.9942528736,52.9655172414,50.775862069,52.7442528736,55.0862068966,62.6408045977,61.6609195402,59.0,51.1982758621,44.8333333333,46.1867816092,46.9856321839,45.867816092,45.8247126437,44.8965517241,47.367816092,46.8362068966,45.2270114943,45.0,48.4942528736,43.7701149425,46.7701149425,47.3362068966,45.8706896552,46.408045977,45.8706896552,45.3103448276,46.3563218391,45.75,44.3764367816,47.1408045977,46.7442528736,44.5804597701,44.4511494253,43.117816092,43.4626436782,42.3735632184,51.1637931034,44.2902298851,44.7298850575,40.1034482759,40.6666666667,39.0833333333,37.6436781609,37.7816091954,37.3764367816,38.0431034483,38.474137931,37.7787356322,38.5028735632,37.2327586207,36.7931034483,37.2212643678,37.4022988506,36.4051724138,37.3850574713,36.6781609195,37.9626436782,35.9597701149,37.7557471264,38.6034482759,38.4252873563,37.4511494253,38.367816092,37.0890804598,37.816091954,38.474137931,39.0143678161,39.2844827586,39.8649425287,39.3390804598,43.2011494253,42.4310344828,41.5316091954,40.9425287356,40.4425287356,39.6206896552,38.8620689655,37.6522988506,38.2212643678,38.6206896552,37.367816092,36.5603448276,36.158045977,36.0574712644,34.5114942529,33.7787356322,31.2586206897,31.4770114943,33.3218390805,31.6666666667,32.316091954,32.8132183908,32.724137931,32.4568965517,31.0201149425,31.8448275862,32.4885057471,33.9367816092,33.9856321839,33.2155172414,31.9540229885,32.7270114943,31.7931034483,33.1206896552,32.1005747126,32.7011494253,32.3793103448,31.5862068966,32.1982758621,30.4166666667,31.2873563218,32.1091954023,32.6724137931,31.1752873563,31.8477011494,30.8189655172,31.4712643678,31.3534482759,31.0201149425,30.2701149425,30.6063218391,29.6609195402,31.1034482759,30.5833333333,30.3706896552,31.0459770115,30.2528735632,29.7557471264,29.8706896552,31.4712643678,32.2442528736,30.8505747126,30.0172413793,29.8505747126,29.7442528736,29.3994252874,29.6034482759,32.1063218391,31.5028735632,31.9281609195,30.5603448276,32.2298850575,29.5545977011,29.2931034483,28.4022988506,30.1522988506,30.4166666667,29.1551724138,29.3218390805
102.112068966,94.7816091954,84.5804597701,88.6666666667,85.4281609195,86.9195402299,90.591954023,89.5373563218,76.2270114943,79.0718390805,84.6724137931,78.9568965517,79.5229885057,77.3620689655,75.7155172414,78.0344827586,74.5086206897,74.8045977011,75.8563218391,76.75,70.6494252874,67.566091954,70.8879310345,72.8074712644,72.5862068966,62.7356321839,67.8448275862,67.0862068966,67.3764367816,66.4568965517,68.341954023,67.2097701149,68.8965517241,62.9252873563,61.8448275862,59.474137931,59.1149425287,57.632183908,57.7385057471,56.2298850575,52.6206896552,51.5488505747,55.6436781609,54.0545977011,57.117816092,58.4683908046,58.5114942529,58.3764367816,56.816091954,56.8218390805,58.4827586207,62.224137931,52.2816091954,57.6982758621,56.3362068966,52.5718390805,52.367816092,54.617816092,54.3994252874,54.0545977011,53.9683908046,53.8189655172,53.3965517241,54.5890804598,53.7931034483,52.7068965517,53.7729885057,52.2586206897,53.3477011494,53.6867816092,52.8563218391,53.9626436782,53.4310344828,52.0316091954,53.1149425287,52.8620689655,51.1752873563,53.224137931,50.7902298851,52.3505747126,55.4310344828,62.0718390805,60.2557471264,59.6465517241,50.6120689655,44.2787356322,46.7270114943,46.3103448276,46.2528735632,46.4511494253,45.275862069,47.4137931034,47.275862069,45.1293103448,45.2672413793,48.408045977,44.4540229885,46.5689655172,47.3534482759,46.2701149425,46.9712643678,46.5373563218,45.5747126437,46.2787356322,45.7155172414,45.3333333333,46.6896551724,45.9540229885,45.5316091954,44.2097701149,43.25,42.9856321839,41.6781609195,50.4913793103,44.3132183908,44.4655172414,40.2442528736,41.0775862069,38.7183908046,37.6724137931,37.5316091954,37.6293103448,37.9770114943,38.6695402299,37.8908045977,38.5833333333,36.9310344828,37.2011494253,37.1551724138,37.658045977,36.6149425287,37.2183908046,36.8477011494,37.6695402299,36.1149425287,37.7873563218,38.4856321839,37.9798850575,37.6465517241,37.5833333333,37.5977011494,38.1637931034,38.6264367816,39.2701149425,39.7902298851,39.1925287356,39.474137931,43.7298850575,42.158045977,41.867816092,40.5833333333,40.2557471264,39.7873563218,39.0402298851,37.9770114943,38.1206896552,38.7672413793,37.1465517241,36.4310344828,37.4022988506,36.5057471264,34.6522988506,34.2471264368,31.091954023,31.4913793103,33.3965517241,31.8390804598,32.7011494253,31.974137931,32.8534482759,32.3103448276,31.0402298851,32.0890804598,32.1206896552,33.4626436782,34.2040229885,32.9195402299,32.0287356322,33.1293103448,31.8936781609,33.5431034483,32.2442528736,33.0977011494,32.5948275862,31.3591954023,32.2126436782,31.0,31.5517241379,32.4137931034,32.4885057471,31.3793103448,31.5977011494,31.2643678161,31.2356321839,31.1666666667,31.0229885057,30.3620689655,30.5948275862,29.6091954023,31.25,30.5316091954,30.0431034483,31.2586206897,30.3534482759,30.066091954,29.5545977011,31.3649425287,31.7385057471,30.617816092,29.5804597701,29.7988505747,29.5316091954,29.5057471264,29.3477011494,31.9942528736,31.3218390805,31.8620689655,30.4597701149,32.4971264368,29.3764367816,29.3936781609,28.3764367816,30.066091954,29.974137931,28.8477011494,29.4856321839
106.514367816,93.3994252874,84.2787356322,88.5689655172,85.1954022989,87.3390804598,92.1810344828,89.7126436782,78.0890804598,79.5833333333,82.4367816092,79.4856321839,78.7040229885,76.775862069,74.8936781609,78.025862069,74.2126436782,74.5488505747,76.3304597701,77.1522988506,70.1752873563,68.3275862069,69.3477011494,73.2155172414,70.9482758621,65.9971264368,67.1551724138,66.9511494253,67.6034482759,66.3103448276,68.0574712644,67.9109195402,67.7327586207,63.8850574713,61.7155172414,59.4224137931,58.8189655172,56.2356321839,57.2011494253,57.2988505747,54.1350574713,52.1637931034,56.8074712644,53.3304597701,56.9195402299,58.3247126437,57.9626436782,57.6982758621,56.1551724138,56.066091954,59.1206896552,60.908045977,53.7672413793,56.7327586207,55.5775862069,52.3793103448,52.683908046,54.0028735632,54.0718390805,54.1867816092,53.6149425287,54.7040229885,54.7557471264,54.4454022989,53.1120689655,52.7614942529,53.4626436782,52.132183908,53.2844827586,53.5833333333,52.8764367816,54.2270114943,53.5086206897,51.9425287356,53.0488505747,52.6293103448,51.933908046,52.9712643678,50.0632183908,51.7787356322,55.0488505747,63.9224137931,61.933908046,58.1867816092,50.8103448276,43.5,47.7586206897,46.2385057471,46.591954023,45.9568965517,45.1149425287,47.2701149425,47.2873563218,45.3362068966,45.2270114943,47.5488505747,44.8735632184,47.3017241379,47.2040229885,46.4798850575,46.4310344828,46.7413793103,45.6867816092,46.9252873563,45.5517241379,45.8017241379,46.6408045977,45.9252873563,44.3764367816,44.2959770115,43.9051724138,43.1350574713,41.841954023,52.0459770115,44.2672413793,44.474137931,40.4712643678,40.2413793103,39.0632183908,38.316091954,37.4770114943,37.3850574713,38.1925287356,38.5402298851,37.5,38.525862069,36.7413793103,36.9913793103,37.5718390805,37.9051724138,37.1637931034,37.5057471264,36.9195402299,37.4626436782,36.2816091954,37.9942528736,37.2959770115,38.0977011494,37.4051724138,37.7471264368,37.5603448276,38.7183908046,38.0948275862,39.2557471264,39.2471264368,38.8218390805,39.8505747126,44.4224137931,42.3362068966,41.7729885057,41.3563218391,40.1494252874,39.5517241379,38.7931034483,38.0402298851,37.7212643678,38.6408045977,37.117816092,36.4942528736,36.1695402299,36.4568965517,34.6695402299,34.0057471264,31.4051724138,31.3333333333,32.9109195402,31.8074712644,32.5201149425,32.7413793103,32.2155172414,32.0632183908,31.3304597701,33.2413793103,32.4281609195,33.382183908,33.7931034483,33.2931034483,32.3706896552,32.7097701149,32.158045977,33.5373563218,32.2528735632,32.7931034483,32.9137931034,31.1522988506,32.0402298851,31.1091954023,31.2126436782,32.4166666667,32.3505747126,31.7643678161,31.4454022989,31.3505747126,30.8362068966,31.4971264368,31.4827586207,30.6005747126,30.5201149425,29.7155172414,30.9482758621,30.3620689655,30.2471264368,30.9683908046,29.8563218391,30.1494252874,29.5718390805,31.2183908046,31.7959770115,31.1206896552,29.724137931,30.0517241379,29.6350574713,29.4511494253,29.2902298851,31.9856321839,31.1609195402,31.9252873563,30.7672413793,32.5545977011,29.3448275862,29.3994252874,28.3908045977,30.367816092,30.6149425287,29.2356321839,29.3362068966
109.060344828,88.2385057471,83.8074712644,87.3879310345,86.3620689655,85.7959770115,90.974137931,88.591954023,81.0143678161,81.5459770115,82.6206896552,79.1666666667,77.867816092,74.5287356322,74.6120689655,77.75,73.2672413793,73.7873563218,76.6522988506,76.5545977011,69.1379310345,66.8793103448,68.617816092,72.3275862069,71.5574712644,65.908045977,67.841954023,66.2959770115,67.4885057471,64.7040229885,68.0862068966,67.8275862069,68.2212643678,64.5373563218,61.4511494253,58.9827586207,58.9712643678,55.9942528736,56.7298850575,57.9856321839,55.0833333333,52.9626436782,55.5287356322,54.9166666667,56.8850574713,57.4051724138,58.3620689655,57.1695402299,56.3045977011,56.0057471264,57.9626436782,62.6264367816,56.1436781609,56.0689655172,55.3936781609,52.3534482759,53.1149425287,53.974137931,54.1896551724,53.841954023,53.591954023,54.7873563218,53.9540229885,54.8275862069,52.4396551724,52.8132183908,53.3074712644,52.2040229885,52.882183908,53.1408045977,53.3304597701,54.5229885057,53.0143678161,52.7097701149,52.9224137931,52.4626436782,52.1465517241,52.7183908046,50.1235632184,52.183908046,55.1436781609,63.1724137931,61.6494252874,59.1005747126,50.6005747126,43.7586206897,47.0833333333,46.4137931034,46.9626436782,45.8247126437,45.6695402299,47.3390804598,46.7729885057,46.1408045977,45.6954022989,47.5229885057,44.908045977,47.3908045977,46.8103448276,46.2442528736,45.9454022989,46.1120689655,46.2528735632,46.9396551724,45.9137931034,45.7902298851,46.6695402299,46.3735632184,44.4971264368,44.8591954023,43.8448275862,42.7902298851,42.2385057471,51.0689655172,44.4425287356,44.5287356322,40.2729885057,39.2183908046,39.0,39.382183908,37.5316091954,37.8103448276,37.7126436782,38.5114942529,37.6810344828,38.3017241379,36.6666666667,36.7844827586,38.2298850575,37.5603448276,37.183908046,36.3534482759,36.7471264368,37.6465517241,36.9798850575,37.3764367816,37.2155172414,38.3333333333,37.1350574713,37.841954023,37.7097701149,38.5833333333,38.6005747126,39.566091954,38.2126436782,39.0114942529,39.3218390805,45.1637931034,43.0689655172,42.0086206897,41.1379310345,40.1436781609,39.5086206897,38.6752873563,37.7787356322,37.3390804598,38.4856321839,37.0431034483,37.158045977,35.6666666667,36.5114942529,34.7586206897,34.0316091954,31.3534482759,31.0143678161,32.5603448276,31.816091954,32.6005747126,32.0488505747,32.0545977011,32.5172413793,31.2442528736,33.1695402299,32.4425287356,33.4913793103,33.9568965517,33.25,33.3735632184,32.25,32.2586206897,33.6637931034,32.3850574713,33.2097701149,32.7413793103,31.908045977,32.3563218391,30.9655172414,31.066091954,32.25,32.4683908046,31.1149425287,31.3333333333,31.5488505747,30.6925287356,31.3189655172,31.4051724138,31.0862068966,30.5402298851,30.6752873563,30.6752873563,30.5948275862,30.2356321839,30.8390804598,29.6436781609,30.1522988506,29.9396551724,31.4137931034,31.5172413793,31.0316091954,29.8649425287,30.3534482759,29.658045977,29.382183908,29.1293103448,31.8132183908,31.1264367816,31.433908046,30.8390804598,31.8994252874,29.7097701149,29.3362068966,28.5488505747,30.2988505747,30.0488505747,29.5890804598,29.5488505747
148.50862069,86.7931034483,83.4022988506,86.8908045977,86.5689655172,84.6034482759,89.8591954023,88.3965517241,79.841954023,81.8793103448,83.6264367816,79.4454022989,77.9712643678,74.6666666667,73.0775862069,76.8362068966,72.6724137931,72.4109195402,75.7298850575,76.0402298851,70.5373563218,65.316091954,66.4166666667,72.1609195402,69.7126436782,67.1293103448,68.4454022989,65.6264367816,66.8448275862,65.6293103448,67.5804597701,67.8074712644,69.4511494253,63.7413793103,61.3965517241,58.6494252874,58.8936781609,54.4971264368,56.0086206897,57.6034482759,55.6120689655,52.8362068966,53.9425287356,55.5718390805,56.183908046,57.6379310345,57.5632183908,56.7528735632,55.7902298851,55.9195402299,59.2557471264,61.025862069,56.2327586207,55.3304597701,55.4425287356,52.8764367816,53.1954022989,53.6005747126,53.5603448276,53.7270114943,54.6666666667,55.2528735632,54.0201149425,54.9597701149,53.4626436782,52.4195402299,53.8965517241,53.0977011494,52.4281609195,53.1666666667,53.0833333333,53.4597701149,53.1034482759,53.3477011494,51.9281609195,52.2643678161,52.2011494253,53.2385057471,49.9367816092,53.117816092,55.1896551724,62.5086206897,62.3304597701,58.5229885057,50.8390804598,44.5890804598,47.3333333333,45.5747126437,47.2614942529,45.5948275862,45.5114942529,46.6091954023,46.8132183908,46.3045977011,46.9022988506,47.0143678161,44.8591954023,46.9568965517,46.9597701149,46.1867816092,46.0114942529,46.3275862069,46.2413793103,46.8534482759,45.974137931,46.1522988506,46.3793103448,46.8017241379,44.1810344828,44.7040229885,44.1494252874,42.8793103448,42.4683908046,53.7155172414,44.8045977011,44.2155172414,40.7011494253,39.7385057471,39.1551724138,38.8879310345,37.2413793103,37.8189655172,37.4454022989,38.2471264368,37.4626436782,38.0603448276,37.2528735632,36.9856321839,38.4712643678,37.408045977,36.8247126437,36.0287356322,36.9683908046,37.9252873563,37.5747126437,37.1925287356,37.9051724138,37.8534482759,37.2586206897,38.4367816092,37.5287356322,38.7385057471,38.591954023,39.6436781609,38.5057471264,39.9770114943,39.4195402299,43.7040229885,43.117816092,42.3189655172,40.2873563218,39.974137931,39.1666666667,38.1436781609,37.841954023,37.4367816092,38.3563218391,37.1379310345,37.1149425287,35.3017241379,36.4971264368,35.2988505747,34.2701149425,31.2385057471,31.0114942529,32.2988505747,32.25,33.1867816092,31.9022988506,32.1637931034,31.7586206897,31.5344827586,33.0,32.5114942529,33.3965517241,33.4310344828,33.0689655172,33.0086206897,32.974137931,32.2385057471,33.0574712644,32.0316091954,33.2270114943,33.0057471264,31.6954022989,31.9166666667,30.9683908046,31.1379310345,32.5747126437,32.3477011494,31.525862069,31.9482758621,31.25,31.0517241379,31.933908046,31.6264367816,31.3247126437,30.3534482759,30.8793103448,31.1781609195,30.5632183908,30.3132183908,31.0890804598,30.1206896552,30.4971264368,29.9885057471,31.6896551724,31.25,31.2270114943,29.8908045977,30.3017241379,29.6149425287,29.4166666667,29.3247126437,31.4252873563,31.1005747126,31.6609195402,31.1293103448,32.1954022989,29.4166666667,29.6091954023,28.5775862069,30.4137931034,30.3477011494,29.5747126437,29.6666666667
100.612068966,86.6666666667,84.9597701149,86.3103448276,87.3103448276,84.5114942529,88.3879310345,88.0201149425,80.408045977,82.2816091954,83.5574712644,78.6867816092,74.5747126437,72.0316091954,71.8620689655,76.3879310345,72.9367816092,71.8218390805,76.0718390805,76.2011494253,67.0344827586,66.9885057471,64.6522988506,71.8477011494,71.3591954023,67.6264367816,67.0172413793,64.8362068966,67.0028735632,63.8505747126,67.4051724138,68.2327586207,68.8103448276,64.275862069,60.3362068966,57.0718390805,58.8649425287,53.8505747126,54.9109195402,57.6149425287,55.9540229885,53.2413793103,54.0517241379,55.9396551724,55.5287356322,57.3591954023,56.8333333333,56.5316091954,55.4137931034,54.8333333333,59.9137931034,62.6781609195,56.4252873563,54.5603448276,53.9396551724,51.7126436782,53.1206896552,53.2212643678,53.6522988506,53.1465517241,54.5747126437,55.8793103448,52.6982758621,54.474137931,53.341954023,51.3850574713,53.75,52.9626436782,51.3879310345,52.6034482759,52.8218390805,53.4827586207,53.5172413793,53.2787356322,50.9310344828,52.0172413793,53.025862069,52.816091954,51.3649425287,52.658045977,54.683908046,63.6436781609,61.9568965517,59.2931034483,51.2557471264,44.9856321839,46.9252873563,45.6867816092,47.7068965517,45.3764367816,45.1034482759,46.75,46.0977011494,46.8649425287,46.3563218391,46.6235632184,45.2212643678,46.816091954,47.1436781609,46.4597701149,44.974137931,46.2844827586,46.2298850575,47.0086206897,46.1810344828,45.5316091954,46.3132183908,47.1666666667,45.3333333333,44.3936781609,43.9195402299,43.4252873563,43.4655172414,52.0057471264,44.5229885057,44.3448275862,41.4942528736,40.0574712644,39.8304597701,38.5086206897,37.3649425287,38.2729885057,37.3045977011,38.0488505747,37.1637931034,38.0316091954,37.0373563218,37.1465517241,38.2413793103,37.1666666667,36.8879310345,36.0488505747,37.5172413793,37.9396551724,37.7844827586,36.908045977,38.6120689655,37.4913793103,37.3362068966,38.4109195402,37.2844827586,38.4281609195,38.9913793103,39.9971264368,38.9913793103,40.1005747126,39.0488505747,43.3850574713,43.1235632184,42.132183908,40.3189655172,39.8247126437,39.617816092,38.0890804598,37.7672413793,37.224137931,37.9971264368,37.0402298851,37.6522988506,35.2729885057,36.0172413793,34.8333333333,34.1235632184,31.1954022989,31.3563218391,31.9770114943,32.2557471264,32.8908045977,32.3275862069,32.0402298851,31.5948275862,31.6954022989,32.9856321839,32.2902298851,33.4712643678,34.1666666667,33.7327586207,32.3448275862,33.6810344828,31.4798850575,32.9252873563,32.316091954,33.0201149425,32.5287356322,31.5344827586,31.9712643678,30.8649425287,31.4913793103,32.6149425287,32.3850574713,31.8850574713,31.8764367816,31.3017241379,30.2385057471,32.4022988506,31.6091954023,30.9597701149,30.2729885057,31.1063218391,30.8534482759,30.7155172414,30.4971264368,30.7183908046,29.7298850575,30.2327586207,30.117816092,31.6293103448,31.3189655172,31.2959770115,30.1063218391,30.4913793103,29.6925287356,29.474137931,29.3017241379,31.4942528736,31.3850574713,31.2327586207,31.2528735632,31.6034482759,29.3879310345,29.7212643678,28.7126436782,30.5028735632,30.0890804598,29.7442528736,29.5402298851
106.66091954,87.6379310345,88.6063218391,85.8362068966,88.5229885057,83.4396551724,87.2931034483,87.9971264368,80.591954023,84.0890804598,81.8390804598,78.7413793103,73.3074712644,69.566091954,72.841954023,75.9367816092,72.6436781609,69.6293103448,76.1149425287,77.0977011494,65.9971264368,65.0229885057,63.4913793103,70.8994252874,68.4425287356,68.5517241379,67.0057471264,63.2816091954,67.4482758621,64.1637931034,67.2729885057,69.1235632184,69.4425287356,61.4683908046,59.2011494253,55.8591954023,57.5028735632,53.841954023,54.1522988506,57.0517241379,55.7385057471,53.8017241379,53.5517241379,56.6120689655,55.1522988506,56.867816092,55.6091954023,56.7413793103,55.132183908,53.8764367816,59.5057471264,61.0114942529,57.7040229885,53.6379310345,53.7959770115,51.0316091954,53.5028735632,52.4022988506,53.8333333333,52.9281609195,53.3965517241,54.974137931,52.1350574713,53.4224137931,52.7902298851,50.7442528736,53.525862069,53.1896551724,50.8448275862,52.0143678161,52.4568965517,53.5229885057,52.9224137931,53.2787356322,50.5201149425,52.5804597701,52.6896551724,52.433908046,52.3448275862,52.6465517241,54.5804597701,62.4827586207,61.4597701149,56.8879310345,51.4195402299,45.2356321839,46.5114942529,45.2643678161,47.5977011494,45.0201149425,45.1465517241,46.7442528736,45.5229885057,45.8132183908,45.9798850575,46.7988505747,45.4655172414,46.6752873563,46.4712643678,46.0718390805,44.9770114943,46.6091954023,45.933908046,47.3074712644,45.75,44.8247126437,46.2816091954,46.6551724138,43.5948275862,44.6206896552,43.9913793103,43.2729885057,43.3333333333,51.3189655172,44.4396551724,44.3850574713,41.091954023,40.5172413793,39.4712643678,38.224137931,37.5747126437,38.4310344828,37.2270114943,38.6120689655,36.7902298851,37.6810344828,37.4109195402,37.0028735632,37.5373563218,37.5114942529,36.7614942529,36.0402298851,38.0833333333,37.9626436782,37.9971264368,37.1149425287,38.3218390805,37.7327586207,37.6522988506,37.6350574713,37.3477011494,38.1494252874,39.316091954,39.8103448276,39.0862068966,40.0804597701,38.4856321839,43.7528735632,43.4913793103,42.408045977,40.3247126437,40.1522988506,39.25,38.2298850575,37.6551724138,37.5172413793,37.7902298851,37.6954022989,37.1896551724,35.3534482759,35.6551724138,34.9971264368,34.066091954,31.7068965517,31.7873563218,31.6264367816,32.1350574713,33.5201149425,32.4683908046,32.1637931034,31.3247126437,31.5402298851,33.2471264368,32.4310344828,33.0545977011,33.8649425287,33.7183908046,32.3965517241,33.9971264368,31.4367816092,32.6551724138,31.9942528736,33.1206896552,32.7011494253,31.9224137931,31.9626436782,30.8706896552,32.0114942529,32.5086206897,32.566091954,31.9425287356,31.0890804598,30.8965517241,30.3333333333,31.6695402299,31.5028735632,30.9712643678,30.2212643678,31.316091954,30.9482758621,30.5488505747,30.4367816092,30.6005747126,30.5229885057,30.3563218391,29.9827586207,32.2385057471,30.908045977,31.4396551724,30.0574712644,30.2672413793,29.7528735632,29.5201149425,29.5143678161,31.1494252874,31.6436781609,31.3563218391,30.9597701149,32.0028735632,29.5143678161,29.5373563218,28.5086206897,30.908045977,30.3735632184,29.9511494253,29.4856321839
