0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225
66.9892857143,65.1607142857,62.4357142857,61.7678571429,55.4357142857,46.2142857143,59.325,64.4678571429,53.7357142857,54.1285714286,53.4821428571,49.6285714286,54.05,50.3214285714,50.4821428571,53.8535714286,49.9071428571,50.8642857143,50.15,54.7607142857,53.3642857143,51.7357142857,46.6142857143,48.4857142857,56.3678571429,42.8678571429,45.5607142857,46.125,50.7035714286,42.2571428571,46.6321428571,45.3642857143,50.6142857143,43.2,44.3321428571,39.5892857143,42.1928571429,43.3285714286,46.4071428571,36.0892857143,36.2892857143,33.5321428571,33.6607142857,34.0142857143,39.9392857143,42.925,43.1392857143,40.4892857143,40.1107142857,39.625,47.4642857143,49.1214285714,42.0464285714,40.0392857143,46.9678571429,42.8464285714,36.525,38.3535714286,34.8642857143,36.4535714286,33.5035714286,32.1464285714,36.8392857143,33.5178571429,35.4285714286,37.6214285714,32.0964285714,34.3142857143,34.3428571429,32.6535714286,33.3714285714,37.0785714286,32.9178571429,33.875,38.9285714286,33.6642857143,35.1535714286,38.4821428571,38.6035714286,34.7392857143,42.9178571429,46.8928571429,42.1071428571,35.2392857143,37.8107142857,35.6107142857,32.9892857143,34.5357142857,33.4571428571,34.0785714286,33.075,35.5321428571,35.4035714286,32.5464285714,33.2535714286,36.3285714286,32.5571428571,34.6035714286,34.7785714286,33.525,32.9964285714,33.175,34.0642857143,36.9607142857,32.6607142857,33.2642857143,34.275,33.35,34.1464285714,32.3178571429,32.6285714286,31.2571428571,33.6357142857,48.4892857143,39.3821428571,44.625,40.9964285714,40.3964285714,39.2464285714,31.2357142857,30.8714285714,30.5071428571,31.2357142857,31.2428571429,30.7892857143,31.4178571429,30.8357142857,30.5357142857,30.9321428571,31.3464285714,28.7928571429,30.4428571429,29.2642857143,32.1928571429,29.875,30.6071428571,31.3964285714,32.0857142857,30.0464285714,31.3535714286,29.325,29.9,29.8071428571,29.0857142857,33.4321428571,32.45,31.8357142857,41.9928571429,41.7785714286,37.2785714286,37.675,36.0785714286,35.3464285714,34.3571428571,34.3321428571,33.9214285714,34.1821428571,32.7142857143,32.4321428571,32.2178571429,31.9,42.0285714286,35.6678571429,33.4821428571,32.8178571429,35.8214285714,33.9142857143,32.9892857143,33.8214285714,30.4571428571,29.5892857143,28.5321428571,28.2892857143,27.8035714286,30.1464285714,30.2464285714,27.5571428571,27.6607142857,27.6678571429,26.9214285714,27.0285714286,27.0178571429,26.6571428571,26.8892857143,26.8214285714,26.1714285714,25.6285714286,26.425,32.4321428571,31.9392857143,29.4892857143,28.475,27.4178571429,27.2857142857,29.7178571429,27.9071428571,26.775,26.7071428571,26.4928571429,31.1607142857,30.5785714286,28.6357142857,29.0678571429,28.8214285714,27.5214285714,26.6928571429,29.3535714286,29.0107142857,27.4107142857,26.6392857143,26.5928571429,26.7321428571,26.675,26.8107142857,28.3107142857,27.4964285714,27.6714285714,26.1178571429,29.1857142857,29.6071428571,28.1571428571,25.6892857143,26.4892857143,27.7535714286,26.9642857143,26.9071428571
64.8071428571,65.1178571429,62.6571428571,61.3607142857,55.1357142857,46.1285714286,63.4821428571,65.1035714286,49.2571428571,53.8142857143,53.175,50.0857142857,54.2714285714,49.7035714286,50.4107142857,53.7321428571,50.1714285714,50.9678571429,50.675,54.9821428571,53.65,51.8357142857,46.7535714286,49.8,55.5214285714,40.45,45.85,46.675,50.0178571429,42.5214285714,46.4142857143,48.3821428571,49.8892857143,41.3,43.8535714286,39.9857142857,42.3357142857,43.3821428571,46.4214285714,36.4678571429,36.625,32.6714285714,34.2178571429,34.8678571429,40.2392857143,43.1892857143,44.0857142857,41.2071428571,41.0357142857,40.4285714286,47.4464285714,48.5321428571,41.5714285714,41.05,46.4571428571,42.9071428571,37.0464285714,38.9321428571,35.4535714286,36.2,34.4142857143,32.7178571429,37.1928571429,34.3035714286,35.4428571429,37.1428571429,32.55,34.2,33.4321428571,32.7678571429,33.4357142857,36.975,33.7071428571,34.6321428571,38.5857142857,34.3464285714,35.4357142857,38.1107142857,39.0642857143,34.7178571429,43.2571428571,47.8571428571,42.7214285714,34.8607142857,38.2285714286,35.2464285714,33.6214285714,34.6714285714,33.925,34.2464285714,33.6642857143,35.4357142857,35.35,32.75,32.9857142857,36.1,31.7821428571,35.1785714286,35.15,33.5357142857,33.6,33.6,33.9785714286,36.0821428571,33.175,33.2607142857,34.4357142857,33.7678571429,32.0321428571,32.6607142857,31.9678571429,31.6964285714,32.3035714286,49.3357142857,39.1285714286,44.3285714286,41.6321428571,41.5464285714,39.4714285714,31.6464285714,31.1142857143,30.7964285714,31.5785714286,31.3714285714,31.0785714286,31.8464285714,31.375,30.6714285714,31.4785714286,31.3821428571,29.1642857143,31.0035714286,29.8357142857,32.0785714286,29.875,30.85,31.5321428571,32.2035714286,29.7857142857,31.4071428571,29.6571428571,30.2107142857,30.4428571429,29.8464285714,33.1392857143,31.5142857143,32.1535714286,41.45,40.575,37.4964285714,37.7357142857,36.15,35.2857142857,34.6178571429,34.1464285714,33.8535714286,34.3214285714,32.5964285714,32.6678571429,32.2535714286,31.7214285714,40.8607142857,35.975,33.2857142857,33.2178571429,37.4321428571,33.3928571429,32.8678571429,33.55,30.7107142857,29.4642857143,28.3821428571,28.2107142857,27.7714285714,30.1071428571,30.2178571429,27.6964285714,27.3035714286,27.3642857143,26.7428571429,27.4178571429,26.825,26.9142857143,26.8571428571,26.7392857143,26.1642857143,25.4035714286,26.5392857143,31.875,31.925,29.6071428571,29.0035714286,27.3892857143,27.3392857143,29.8,27.8821428571,26.7071428571,26.7178571429,26.1142857143,30.875,30.9571428571,28.8285714286,28.6285714286,28.0928571429,27.525,27.0821428571,29.4642857143,29.0928571429,27.2821428571,26.875,26.7,26.6535714286,26.6142857143,26.7464285714,28.0607142857,27.2964285714,27.6642857143,26.1607142857,29.55,29.2642857143,28.05,25.6178571429,26.7535714286,28.0892857143,26.7285714286,26.9428571429
68.5035714286,65.0964285714,60.8785714286,60.3464285714,54.5214285714,47.7678571429,65.1678571429,64.0035714286,46.8785714286,54.0928571429,52.6785714286,50.5214285714,53.3392857143,49.2642857143,50.4321428571,53.2714285714,49.6321428571,50.1678571429,50.1571428571,54.675,53.3392857143,50.7928571429,46.6714285714,50.0678571429,55.7142857143,38.7178571429,45.675,45.9428571429,50.0357142857,43.8142857143,46.6678571429,49.0357142857,49.9,41.2428571429,43.6535714286,40.5428571429,42.6035714286,43.2321428571,46.0321428571,36.6964285714,36.4642857143,33.2821428571,35.3642857143,33.9785714286,40.2428571429,43.1107142857,43.8357142857,42.4392857143,41.4,40.5,47.2428571429,49.375,39.8678571429,41.6678571429,46.9535714286,42.3857142857,37.8392857143,39.5785714286,35.6678571429,36.0714285714,34.6928571429,33.3571428571,37.425,34.875,35.8357142857,36.9357142857,33.7678571429,34.6678571429,32.8107142857,33.1928571429,33.9142857143,36.8428571429,34.2607142857,35.2142857143,38.8392857143,34.5357142857,35.3107142857,38.0857142857,38.5535714286,34.4714285714,44.0571428571,47.1571428571,41.1464285714,35.875,37.8892857143,35.1821428571,34.2285714286,34.6107142857,34.2428571429,34.8464285714,33.9,35.1678571429,36.0285714286,33.075,33.5892857143,35.7142857143,32.05,35.3607142857,35.1607142857,33.725,34.2857142857,34.2714285714,33.8642857143,35.6,33.3035714286,33.9178571429,34.2642857143,33.2714285714,32.3178571429,32.8785714286,30.9,31.7642857143,31.3642857143,47.8928571429,39.0214285714,44.2142857143,41.7,42.1928571429,39.325,31.7928571429,31.0535714286,31.2321428571,31.7071428571,31.5678571429,31.4392857143,32.0214285714,31.65,30.7142857143,31.275,31.6928571429,29.6035714286,31.1964285714,30.175,31.8107142857,30.0642857143,31.2142857143,31.6321428571,31.7214285714,30.0321428571,31.1321428571,30.3535714286,30.5,30.7178571429,30.0892857143,33.65,30.05,32.3214285714,42.5571428571,39.5642857143,37.6928571429,37.5428571429,36.1035714286,35.8321428571,34.9035714286,34.2107142857,33.8678571429,34.3714285714,32.7928571429,32.6928571429,33.5535714286,32.2035714286,40.425,36.5178571429,33.1428571429,33.55,37.9142857143,33.6142857143,32.9071428571,32.1535714286,30.775,29.4285714286,28.4071428571,28.4892857143,27.6214285714,29.7821428571,30.2571428571,27.5785714286,26.9178571429,27.525,26.7607142857,27.7464285714,26.8857142857,27.3928571429,27.2,26.3142857143,26.275,25.7678571429,26.6,32.1535714286,31.7714285714,30.0321428571,28.875,27.7714285714,27.275,29.3785714286,27.9785714286,26.7857142857,26.8035714286,26.0107142857,31.1928571429,30.7607142857,28.6535714286,29.0,28.1464285714,27.85,26.8428571429,29.4142857143,28.6178571429,27.3,26.5071428571,26.5892857143,26.6178571429,26.7357142857,26.6535714286,28.0321428571,27.2214285714,27.525,26.2142857143,29.7535714286,29.0464285714,28.1464285714,25.6035714286,26.5535714286,27.4,26.6035714286,27.0035714286
70.4357142857,65.8714285714,60.2035714286,60.2785714286,53.6642857143,49.0321428571,64.8821428571,64.0214285714,46.0,54.0107142857,52.9857142857,50.8857142857,52.4678571429,49.2107142857,50.3892857143,53.7964285714,50.2214285714,50.2,50.8285714286,54.5,53.6642857143,52.6607142857,46.0214285714,50.8035714286,54.3035714286,40.1214285714,45.5857142857,45.8928571429,49.9285714286,44.0928571429,46.7857142857,48.275,48.9321428571,41.3285714286,43.0964285714,40.8428571429,42.4107142857,43.1071428571,45.2821428571,37.2107142857,36.7321428571,34.3642857143,37.4678571429,33.7,40.7464285714,43.4571428571,43.8642857143,42.2821428571,41.4035714286,39.7785714286,48.0142857143,48.3107142857,38.9392857143,40.5607142857,46.5821428571,41.8107142857,38.6571428571,39.4892857143,36.0642857143,36.2392857143,35.1464285714,34.4964285714,38.1214285714,34.7964285714,36.0928571429,36.8321428571,34.1357142857,35.225,32.6,33.6678571429,34.0857142857,37.3,35.0,35.3142857143,39.0571428571,34.875,35.6357142857,38.2035714286,36.5428571429,34.3321428571,43.8464285714,48.6964285714,40.8928571429,35.3428571429,37.8928571429,33.8107142857,35.0107142857,34.5928571429,34.7035714286,34.85,33.8392857143,34.0571428571,36.1035714286,33.2357142857,33.5857142857,35.1071428571,32.4928571429,36.0071428571,35.1821428571,33.5785714286,34.2714285714,34.7321428571,33.7392857143,35.7142857143,32.8535714286,34.2357142857,34.1428571429,33.2714285714,32.4928571429,33.1678571429,30.9035714286,32.125,31.1964285714,49.6321428571,39.0892857143,43.8678571429,41.9678571429,41.9535714286,39.675,32.3928571429,31.1,31.0214285714,31.6821428571,31.5035714286,31.4607142857,32.0035714286,31.9,30.7571428571,31.725,31.9285714286,30.3642857143,31.4428571429,30.3464285714,31.5714285714,30.3357142857,31.5428571429,30.3607142857,31.5821428571,30.3357142857,31.2321428571,30.5928571429,31.1071428571,30.4785714286,30.2285714286,32.9464285714,29.0178571429,32.3571428571,43.525,39.85,38.0178571429,38.8714285714,35.9857142857,35.7178571429,34.6607142857,34.3142857143,33.9357142857,34.3357142857,32.9714285714,32.7035714286,32.325,32.075,40.0892857143,36.3928571429,33.4214285714,33.4857142857,37.125,33.4142857143,32.9714285714,32.5214285714,30.3678571429,29.4642857143,28.4392857143,29.4535714286,27.9,29.5678571429,29.9571428571,27.6321428571,27.15,27.175,27.0571428571,27.5857142857,26.8964285714,26.9821428571,27.2285714286,25.9285714286,26.0571428571,25.9642857143,26.9535714286,31.9785714286,31.3107142857,30.1428571429,28.8107142857,27.8714285714,27.2071428571,29.45,28.2642857143,27.0464285714,26.8214285714,26.0107142857,31.1178571429,30.7892857143,28.7357142857,28.6392857143,27.7392857143,28.3107142857,26.8464285714,28.8107142857,28.725,27.85,26.5071428571,26.85,26.65,26.7178571429,26.6178571429,27.9535714286,27.3714285714,27.6535714286,26.5357142857,29.725,28.9642857143,28.0642857143,25.725,26.8142857143,28.0178571429,26.8071428571,26.9392857143
75.25,60.3107142857,59.0321428571,59.3071428571,54.0821428571,50.0714285714,63.475,63.4285714286,47.1857142857,54.4392857143,55.9071428571,51.8071428571,52.0607142857,48.5714285714,49.9785714286,54.2071428571,50.0428571429,49.9714285714,50.9714285714,53.8,52.7857142857,52.3285714286,46.2857142857,50.325,54.4178571429,41.7714285714,46.2071428571,45.3535714286,50.2464285714,44.1214285714,46.975,47.8892857143,49.1785714286,42.7964285714,42.6107142857,41.0214285714,42.4821428571,43.3785714286,44.6571428571,37.5107142857,37.0107142857,35.0714285714,36.3964285714,34.9964285714,41.1321428571,42.9571428571,44.3857142857,42.1785714286,41.6285714286,39.5107142857,46.9857142857,49.9285714286,39.5357142857,39.6678571429,46.4107142857,42.3964285714,39.1142857143,39.9071428571,36.1035714286,36.4214285714,35.4142857143,35.225,37.4321428571,34.7464285714,36.025,36.6785714286,34.7107142857,35.3178571429,32.6428571429,33.7142857143,34.2571428571,37.8607142857,35.575,35.7821428571,38.6035714286,35.2071428571,36.0607142857,38.1285714286,35.3535714286,34.9107142857,43.7392857143,48.1642857143,39.7107142857,35.9571428571,37.7571428571,32.575,34.5821428571,34.9285714286,35.1428571429,34.8857142857,34.1,34.5107142857,35.7642857143,33.7428571429,34.3285714286,34.6142857143,32.8857142857,36.3142857143,34.95,33.9464285714,34.2107142857,34.8607142857,33.9107142857,35.8535714286,33.35,34.4178571429,33.9928571429,34.0357142857,32.975,33.7607142857,31.1142857143,31.7964285714,31.575,48.7714285714,39.2107142857,44.1928571429,41.575,40.4357142857,39.85,32.8785714286,31.4821428571,31.2928571429,31.4821428571,31.6285714286,31.9178571429,31.9607142857,31.6785714286,30.7178571429,32.1321428571,31.6678571429,30.3785714286,30.1,30.3892857143,31.7928571429,30.4571428571,31.3464285714,29.5642857143,31.9571428571,30.2678571429,31.2928571429,30.5892857143,31.1714285714,30.9428571429,30.2321428571,32.1571428571,28.9392857143,31.9642857143,44.0428571429,40.5035714286,38.35,39.0107142857,36.0607142857,35.8,34.7642857143,34.0892857143,33.7642857143,34.5285714286,32.9785714286,33.3428571429,31.3178571429,31.9357142857,40.0428571429,36.3357142857,33.4142857143,33.1178571429,36.325,33.2178571429,33.3821428571,31.7,30.3535714286,30.0607142857,28.3607142857,29.6642857143,28.0,29.5178571429,30.1785714286,27.6428571429,27.9571428571,26.8464285714,27.2892857143,27.7142857143,27.2285714286,27.375,27.3214285714,26.4607142857,26.2535714286,25.875,27.0785714286,31.6785714286,31.0035714286,29.1464285714,28.6535714286,28.0392857143,27.15,29.4642857143,28.4,27.3964285714,26.8821428571,26.9428571429,30.7571428571,31.0357142857,28.8357142857,28.575,27.4857142857,27.9678571429,27.1107142857,28.9178571429,28.5571428571,27.8428571429,26.625,26.8214285714,26.6642857143,26.6892857143,26.6428571429,27.8035714286,27.4642857143,27.5107142857,26.5785714286,29.2928571429,29.2142857143,28.0464285714,25.7285714286,26.6428571429,27.5285714286,26.9035714286,26.9892857143
95.45,56.3464285714,57.1035714286,58.2107142857,54.2142857143,50.8035714286,62.525,62.65,47.95,53.9571428571,57.8142857143,52.2428571429,51.9071428571,48.8107142857,49.5571428571,53.2928571429,49.7,49.8214285714,50.9714285714,53.8142857143,53.4928571429,50.7821428571,45.9321428571,50.7142857143,53.1785714286,43.6321428571,46.7071428571,45.0107142857,49.7964285714,45.0821428571,46.5857142857,47.7785714286,49.9964285714,42.9535714286,42.5714285714,41.6535714286,42.1535714286,43.4357142857,44.3892857143,37.2464285714,37.575,36.0142857143,35.3928571429,36.4785714286,40.9857142857,42.8,44.2321428571,42.5357142857,41.3428571429,40.0071428571,48.5892857143,48.4,39.7642857143,39.8428571429,47.1107142857,43.6464285714,39.3035714286,40.3857142857,36.0642857143,36.75,36.3571428571,35.9107142857,37.1142857143,35.0357142857,36.6214285714,36.7535714286,35.0321428571,35.8178571429,32.8071428571,33.8892857143,33.9714285714,37.2714285714,35.7214285714,36.4785714286,38.2857142857,36.1464285714,36.3571428571,38.2464285714,34.5428571429,35.7607142857,43.8571428571,48.0107142857,40.2642857143,35.8464285714,37.9857142857,32.6857142857,34.8857142857,34.8892857143,35.3071428571,34.6571428571,33.9785714286,33.8464285714,35.8035714286,34.0178571429,35.3464285714,34.3071428571,33.1321428571,36.1821428571,34.9357142857,34.1428571429,34.1821428571,35.2428571429,34.1035714286,35.8285714286,33.675,34.8142857143,34.1285714286,34.6285714286,33.6821428571,33.6785714286,32.2142857143,31.9607142857,33.5,52.1,39.7785714286,44.1321428571,41.6892857143,41.0071428571,40.7178571429,32.4464285714,31.3892857143,31.4857142857,31.6142857143,31.4428571429,31.7464285714,31.8285714286,31.9321428571,30.6928571429,31.8071428571,31.6928571429,30.425,29.0285714286,30.55,32.2035714286,30.9214285714,31.2107142857,29.7,31.6428571429,30.625,32.0535714286,29.8678571429,31.4928571429,30.9464285714,29.85,32.2357142857,29.775,32.3357142857,42.325,40.7892857143,38.6821428571,37.4607142857,36.0571428571,35.6214285714,34.6464285714,34.1857142857,33.85,34.5107142857,33.1071428571,33.2428571429,30.9178571429,31.8464285714,41.1714285714,36.8285714286,33.3607142857,33.2785714286,35.2321428571,33.8535714286,33.9714285714,31.7285714286,30.6285714286,29.6892857143,28.6,29.6214285714,28.05,29.5285714286,29.8035714286,27.6714285714,27.775,27.5321428571,27.1142857143,27.3285714286,26.8035714286,27.3321428571,27.4892857143,26.425,26.1107142857,25.9642857143,27.0857142857,32.2607142857,30.8071428571,29.1857142857,29.4571428571,27.7785714286,27.4678571429,29.9678571429,28.5357142857,27.6964285714,26.8107142857,27.2642857143,31.3214285714,30.775,28.8464285714,28.875,27.9428571429,28.0607142857,26.9785714286,28.8857142857,28.4107142857,27.8964285714,26.5785714286,26.825,26.6964285714,26.7035714286,26.7,27.7321428571,27.625,27.7178571429,26.9321428571,29.65,29.1357142857,28.2392857143,25.6928571429,26.675,28.0357142857,26.95,26.9535714286
67.2178571429,54.3321428571,56.6607142857,57.4428571429,54.7535714286,51.7535714286,60.9892857143,62.9428571429,49.5178571429,52.8357142857,57.2428571429,52.4285714286,50.8821428571,47.6035714286,48.9464285714,53.0035714286,49.5142857143,50.3392857143,52.0071428571,53.6357142857,49.1107142857,51.5142857143,46.2964285714,50.8642857143,54.1642857143,44.9428571429,45.2821428571,45.25,49.4785714286,45.1071428571,45.7714285714,48.2964285714,49.2178571429,43.9357142857,41.9035714286,42.0285714286,42.2178571429,43.3392857143,43.6142857143,36.9071428571,38.0678571429,36.3035714286,35.0642857143,37.3392857143,40.7071428571,43.5964285714,44.3035714286,43.1964285714,41.2571428571,40.0607142857,49.0285714286,49.8428571429,39.7821428571,41.0321428571,46.8107142857,42.9464285714,39.6607142857,40.475,36.45,36.5214285714,36.5535714286,36.6071428571,36.1714285714,34.9571428571,37.3464285714,36.2392857143,35.075,36.2285714286,33.1035714286,34.4785714286,33.1678571429,37.4607142857,36.25,36.425,37.9428571429,36.5178571429,37.2214285714,38.4821428571,34.2642857143,38.1357142857,44.0571428571,48.7535714286,39.4,36.225,39.0107142857,33.2678571429,34.3285714286,35.0714285714,35.5607142857,34.6821428571,33.9857142857,34.325,35.4821428571,34.5642857143,35.2392857143,33.8,33.2678571429,36.2535714286,34.925,34.6321428571,33.8321428571,35.5214285714,34.275,35.8785714286,34.2035714286,34.3642857143,34.025,34.9178571429,34.5107142857,33.7964285714,32.6107142857,32.5142857143,35.4464285714,50.8035714286,39.5857142857,44.2321428571,42.4142857143,41.9464285714,42.1642857143,31.9964285714,31.2928571429,31.8571428571,31.0714285714,31.1214285714,31.4214285714,31.7821428571,31.7285714286,31.0285714286,31.4392857143,31.4892857143,30.6321428571,28.3,31.1285714286,32.4392857143,30.9214285714,31.3714285714,30.3321428571,31.3,30.9,31.9678571429,29.625,31.3321428571,31.1785714286,29.775,32.3892857143,30.1857142857,32.3428571429,41.7357142857,41.5035714286,39.1,36.4535714286,36.3321428571,36.0071428571,34.4214285714,34.1535714286,33.6107142857,34.4928571429,33.7142857143,33.4928571429,30.7392857143,31.9464285714,40.6214285714,36.7035714286,33.5285714286,33.7357142857,33.8607142857,33.8571428571,33.8214285714,31.9321428571,30.5964285714,29.3571428571,28.8071428571,29.7535714286,27.825,29.55,30.0357142857,27.925,27.1428571429,28.3464285714,26.1107142857,27.3071428571,26.625,27.2,26.9785714286,26.5678571429,26.3357142857,25.9357142857,27.1464285714,32.3142857143,30.8428571429,29.4071428571,29.4107142857,27.7857142857,26.7321428571,30.3714285714,28.4571428571,27.2642857143,26.7857142857,27.6642857143,30.9464285714,31.2071428571,28.9357142857,28.4714285714,27.5785714286,27.5035714286,27.2142857143,28.9,28.5571428571,27.8964285714,26.8571428571,27.0321428571,26.8428571429,26.7357142857,26.7464285714,27.6571428571,28.0178571429,27.3714285714,27.4285714286,29.1964285714,28.8785714286,28.2142857143,25.8964285714,26.9035714286,27.7892857143,27.1142857143,26.8892857143
70.2142857143,53.475,57.5392857143,56.9142857143,59.3821428571,53.0071428571,61.5071428571,62.1857142857,52.2428571429,53.4821428571,55.5321428571,53.275,50.0107142857,47.0178571429,50.4928571429,53.5392857143,49.3142857143,50.0071428571,52.1142857143,54.8571428571,46.8535714286,50.5392857143,46.9964285714,50.3178571429,52.0464285714,46.1571428571,45.1357142857,45.6,49.6964285714,45.5821428571,45.6285714286,48.9785714286,49.7964285714,41.4142857143,41.4392857143,41.8714285714,42.0714285714,42.6535714286,43.3464285714,37.1928571429,38.3464285714,36.8642857143,35.3428571429,38.0642857143,41.0214285714,44.1892857143,43.9714285714,43.4571428571,40.7928571429,41.2642857143,48.7892857143,48.7392857143,40.7785714286,42.3678571429,46.0571428571,43.175,40.5107142857,40.3071428571,36.7392857143,36.425,36.0321428571,36.0857142857,35.9714285714,34.7428571429,37.1607142857,36.0214285714,35.5785714286,36.7178571429,33.3428571429,34.6,33.0285714286,37.4285714286,36.3392857143,35.9642857143,37.4535714286,37.1428571429,37.4178571429,38.875,34.4785714286,40.3857142857,44.1535714286,47.9607142857,38.3821428571,34.3964285714,39.3428571429,33.8821428571,34.1321428571,34.55,35.5071428571,34.4428571429,33.9321428571,34.2107142857,35.4607142857,34.4642857143,35.0821428571,33.9571428571,33.5714285714,36.9285714286,34.5142857143,34.6071428571,33.9035714286,35.6214285714,34.875,36.0571428571,34.2714285714,34.0035714286,34.2642857143,34.6892857143,32.2714285714,34.2178571429,33.45,32.6,35.4321428571,49.1071428571,39.4678571429,44.5071428571,42.3071428571,43.3892857143,41.4428571429,32.4285714286,31.2607142857,32.2821428571,31.2892857143,31.5142857143,31.0964285714,31.4642857143,32.2,30.7,30.8678571429,32.0785714286,30.9428571429,28.1857142857,31.6535714286,32.6321428571,31.2821428571,31.6928571429,30.5392857143,31.0142857143,31.2964285714,30.7892857143,29.6428571429,31.2071428571,30.9928571429,29.5821428571,32.1464285714,30.3071428571,32.0392857143,42.0357142857,42.4464285714,39.9678571429,36.3428571429,36.9178571429,35.6107142857,34.5857142857,33.9392857143,33.9107142857,34.2285714286,34.2892857143,32.9607142857,31.0071428571,32.3428571429,40.8214285714,36.7464285714,33.9821428571,34.1964285714,33.4071428571,33.7107142857,35.1785714286,32.2535714286,31.1428571429,28.4428571429,28.75,30.1571428571,28.0214285714,29.4714285714,29.5535714286,28.2321428571,26.4964285714,28.6607142857,25.6714285714,26.9071428571,26.15,27.3357142857,26.7428571429,26.8285714286,26.3107142857,25.7678571429,27.6392857143,32.225,30.9214285714,29.5678571429,28.3107142857,27.4214285714,26.5107142857,29.5357142857,28.2678571429,27.2892857143,26.7107142857,27.7071428571,31.2964285714,30.9428571429,28.95,28.4892857143,28.3642857143,27.7678571429,27.3107142857,29.2071428571,28.4535714286,27.9714285714,27.0,27.1464285714,26.7678571429,26.7964285714,26.8035714286,27.3071428571,28.2285714286,27.5107142857,27.3035714286,29.6535714286,29.05,28.0428571429,25.7392857143,27.3035714286,27.9392857143,27.2714285714,26.9785714286
69.425,53.4178571429,61.7714285714,56.8928571429,62.6714285714,53.7928571429,64.1428571429,61.2464285714,53.4357142857,53.175,54.5892857143,53.3821428571,50.1142857143,47.4357142857,49.6857142857,52.9285714286,48.3964285714,48.9357142857,51.9714285714,54.5035714286,45.4571428571,51.1285714286,47.9892857143,50.275,50.0821428571,47.2285714286,45.2142857143,46.0642857143,49.6071428571,45.0892857143,44.8857142857,48.375,49.275,40.9678571429,41.3857142857,41.9357142857,42.25,42.7535714286,43.5178571429,37.6,38.6821428571,37.1821428571,36.075,38.4785714286,40.7928571429,43.675,44.2464285714,43.1392857143,41.1464285714,41.525,49.1857142857,49.0678571429,41.2357142857,43.0821428571,47.75,43.9892857143,39.7642857143,39.8535714286,37.025,36.3214285714,36.6142857143,36.0892857143,35.9464285714,35.2,37.1785714286,35.5107142857,35.5178571429,36.2285714286,33.2964285714,35.1428571429,32.7178571429,37.4964285714,36.5428571429,35.925,37.3928571429,37.3107142857,37.6107142857,38.5178571429,34.2178571429,40.8892857143,44.05,49.0142857143,36.875,35.175,39.3535714286,34.3964285714,34.4535714286,34.5392857143,35.35,35.4071428571,33.6964285714,34.4392857143,36.8821428571,34.1035714286,34.6607142857,34.5535714286,33.3821428571,37.55,33.9964285714,34.7928571429,33.9464285714,35.8785714286,35.6785714286,35.5214285714,34.475,34.425,33.9464285714,35.8285714286,32.0107142857,34.3821428571,33.3321428571,32.9357142857,35.5392857143,48.2428571429,39.0535714286,44.0464285714,42.6607142857,42.0642857143,40.8035714286,32.7071428571,31.2178571429,32.1142857143,32.1928571429,31.7392857143,31.6321428571,31.1214285714,32.0392857143,31.5928571429,30.8607142857,31.7,31.0428571429,28.2321428571,32.1785714286,32.7178571429,31.0035714286,31.8071428571,30.7107142857,30.6071428571,31.575,29.6,29.8142857143,31.1571428571,30.5714285714,29.1642857143,32.8357142857,30.3892857143,32.1607142857,41.7857142857,43.3321428571,40.2392857143,37.4785714286,36.0892857143,34.95,34.4,34.2785714286,33.7357142857,34.4928571429,34.45,33.0642857143,31.2964285714,33.6357142857,41.8928571429,36.9142857143,34.1035714286,34.8142857143,34.3964285714,33.4642857143,35.0571428571,33.3035714286,31.5464285714,28.6214285714,28.7357142857,30.4464285714,28.0214285714,29.4107142857,29.2678571429,28.5857142857,26.8857142857,26.8928571429,26.0785714286,26.8821428571,26.125,27.2571428571,26.4892857143,26.8178571429,26.4392857143,26.1678571429,27.5142857143,32.325,31.0785714286,29.6892857143,27.8571428571,27.5285714286,26.3214285714,28.8285714286,28.2107142857,27.25,26.4392857143,27.5035714286,30.9607142857,31.2785714286,28.9928571429,28.5892857143,28.0071428571,28.2928571429,27.3,29.1678571429,28.8392857143,27.8714285714,26.8178571429,27.1285714286,27.1214285714,26.9321428571,26.925,27.3357142857,28.4785714286,27.7928571429,27.1285714286,29.5821428571,29.1892857143,28.25,25.725,27.2464285714,27.4964285714,26.95,27.05
