0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225
37.634591961,37.87454324,35.7235079172,36.3800243605,32.2509135201,25.0937880633,35.9987819732,39.7137637028,31.4494518879,30.8842874543,30.7831912302,29.3215590743,31.7551766139,29.4421437272,29.6711327649,32.0048721072,29.1644336175,30.5505481121,30.7941534714,33.8818514007,33.4238733252,31.9512789281,28.0730816078,29.8294762485,34.8209500609,26.0389768575,27.7369062119,28.0450669915,30.8185140073,25.6833130329,29.0560292326,28.6686967113,31.6297198538,26.7198538368,27.4933008526,24.7088915956,26.0962241169,26.5602923264,28.2192448234,22.8294762485,22.9622411693,21.3678440926,21.3775883069,21.496954933,25.1619975639,26.4591961023,26.2338611449,24.9549330085,24.9573690621,24.6796589525,30.0414129111,30.730816078,25.4043848965,24.9524969549,28.3483556638,26.1205846529,23.1814859927,24.1827040195,22.0085261876,22.8087697929,21.2850182704,20.5931790499,23.0438489647,21.3727161998,22.28136419,23.9257003654,20.6236297199,21.772228989,21.7161997564,20.6004872107,21.2984165652,23.3678440926,21.0462850183,21.6894031669,24.7161997564,21.8233861145,22.7137637028,24.2764920828,24.700365408,22.3836784409,27.1010962241,29.1961023143,25.1144945189,21.8879415347,23.8051157125,22.7028014616,21.0816077954,22.0475030451,21.7929354446,21.9488428745,21.3702801462,22.3507917174,22.4518879415,21.2131546894,21.6735688185,23.084043849,21.143727162,22.2460414129,22.203410475,21.9244823386,21.3690621194,21.5968331303,22.1656516443,24.1900121803,21.3897685749,22.1218026797,22.1193666261,21.8319123021,22.065773447,21.1388550548,21.1352009744,20.5444579781,21.7161997564,31.9244823386,24.4920828258,28.8380024361,28.7198538368,27.7332521315,25.868453106,20.9890377588,20.6516443362,20.5858708892,20.8794153471,20.8781973203,20.1693057247,21.006090134,20.3008526188,20.0998781973,20.6772228989,20.6820950061,19.3520097442,20.0742996346,19.5943970767,21.1912302071,20.2521315469,20.4068209501,20.5542021924,21.2777101096,19.9792935445,20.5310596833,19.6662606577,20.0255785627,19.9147381242,19.4957369062,22.1741778319,20.9025578563,21.0669914738,28.353227771,28.293544458,25.9025578563,25.9975639464,24.9025578563,23.8611449452,23.053593179,22.6248477467,22.4823386114,22.5931790499,21.6772228989,21.6065773447,21.5700365408,21.4409257004,28.4591961023,24.0742996346,23.4811205847,22.7503045067,23.7271619976,22.9671132765,22.8355663825,23.227771011,20.5249695493,19.7710109622,19.3008526188,19.293544458,19.0633373934,20.4872107186,19.7649208283,18.4384896468,18.6199756395,18.8392204629,18.3081607795,18.4043848965,18.509135201,18.3459196102,18.4080389769,18.3045066991,18.0158343484,17.856272838,18.3398294762,21.4056029233,21.496954933,20.2850182704,19.2801461632,18.8331303289,18.6747868453,20.2350791717,18.9866017052,18.3373934227,18.2460414129,18.3568818514,21.2228989038,21.3483556638,19.5359317905,19.5663824604,19.8404384896,19.2448233861,18.4786845311,20.0109622412,19.6492082826,18.868453106,18.4725943971,18.5444579781,18.6224116931,18.5249695493,18.5943970767,19.3629719854,18.8647990256,19.0937880633,18.2058465286,20.1827040195,20.8599269184,20.2387332521,18.7527405603,19.0828258222,19.84409257,19.299634592,19.5895249695
36.946406821,38.862362972,35.84409257,36.0864799026,32.1741778319,25.4470158343,39.0767356882,39.1912302071,29.1607795371,30.9390986602,30.9062119367,29.4238733252,31.6017052375,28.9707673569,29.5395858709,32.059683313,29.2021924482,30.6309378806,31.0207064555,33.5408038977,33.4957369062,31.8708891596,27.9232643118,30.3020706456,34.3313032887,24.8075517661,27.9062119367,28.275274056,30.6102314251,25.9853836784,28.8148599269,30.9488428745,31.0280146163,25.9524969549,27.1352009744,24.8331303289,26.2253349574,26.3008526188,28.2168087698,23.0621193666,23.0146163216,20.778319123,21.6431181486,21.862362972,25.4214372716,26.4543239951,26.628501827,25.341047503,25.3459196102,24.9524969549,29.8550548112,30.556638246,25.0791717418,25.3909866017,28.3507917174,26.1887941535,23.2375152253,24.3142509135,22.1863580999,22.6455542022,21.7831912302,20.9025578563,23.2630937881,21.7149817296,22.3434835566,23.6260657734,20.790499391,21.7978075518,21.347137637,20.7088915956,21.3045066991,23.2911084044,21.4299634592,22.0219244823,24.5542021924,22.0024360536,22.8038976857,24.1619975639,24.5785627284,22.2923264312,27.3300852619,29.6431181486,25.4092570037,21.9476248477,23.9390986602,22.5359317905,21.6090133983,22.0584652862,21.8952496955,21.9451887942,21.8209500609,22.2009744214,22.4482338611,21.3386114495,21.5700365408,22.7369062119,20.640682095,22.5505481121,22.3617539586,21.8233861145,21.5213154689,21.7929354446,22.2192448234,23.706455542,21.7271619976,22.0426309379,22.1778319123,22.0401948843,20.8940316687,21.4384896468,20.6419001218,20.9123020706,21.2533495737,32.6114494519,24.509135201,28.8075517661,28.9671132765,27.8842874543,25.9695493301,21.1108404385,20.7344701583,20.6723507917,21.0523751523,20.9013398295,20.299634592,21.2643118149,20.7649208283,20.341047503,20.993909866,20.6699147381,19.5919610231,20.4360535932,19.9439707674,21.1863580999,20.2046285018,20.4616321559,20.8124238733,21.3641900122,19.9013398295,20.6796589525,19.8635809988,20.1595615104,20.221680877,19.7929354446,22.0682095006,20.4859926918,21.2180267966,28.3422655298,27.6699147381,26.0499390987,26.0341047503,24.8842874543,23.8781973203,23.2484774665,22.6918392205,22.4884287454,22.6053593179,21.5761266748,21.7588306943,21.5383678441,21.1863580999,27.8526187576,24.3020706456,23.293544458,22.7746650426,24.3057247259,22.7222898904,22.784409257,22.7235079172,20.6504263094,19.7624847747,19.2606577345,19.2582216809,19.0742996346,20.4555420219,19.850182704,18.4494518879,18.5164433618,18.4567600487,18.2192448234,18.5444579781,18.4640682095,18.4701583435,18.4092570037,18.4567600487,18.0267965895,17.7880633374,18.4677222899,21.1583434836,21.4616321559,20.2448233861,19.4579780755,18.8270401949,18.7600487211,20.1449451888,18.9817295981,18.3276492083,18.2557856273,18.1717417783,21.0974421437,21.3982947625,19.5943970767,19.3922046285,19.4494518879,19.2375152253,18.7113276492,20.077953715,19.6029232643,18.6857490865,18.5676004872,18.5724725944,18.5274056029,18.5261875761,18.5651644336,19.2423873325,18.8136419001,19.0450669915,18.2302070646,20.3812423873,20.5127892814,20.2070645554,18.7831912302,19.149817296,19.9330085262,19.2448233861,19.4799025579
39.3081607795,38.9110840438,34.9622411693,35.5188794153,31.87454324,26.5359317905,39.2399512789,38.2350791717,27.730816078,31.0085261876,30.6650426309,29.6540803898,30.9037758831,28.5468940317,29.2545676005,31.7454323995,29.4701583435,30.2886723508,30.6894031669,33.5018270402,33.3605359318,31.2801461632,27.8075517661,30.347137637,34.4092570037,23.7661388551,27.8830694275,28.084043849,30.5274056029,26.484774665,28.7856272838,31.1875761267,30.7101096224,25.9232643118,26.9732034105,25.1218026797,26.2764920828,26.2253349574,27.9390986602,23.2192448234,22.8976857491,21.2119366626,22.28136419,21.3057247259,25.5225334957,26.3580998782,26.5895249695,26.0207064555,25.4165651644,24.9622411693,29.8550548112,30.8404384896,24.4859926918,25.5347137637,28.3629719854,25.8928136419,23.5456760049,24.5286236297,22.4409257004,22.6211936663,21.9963459196,20.9451887942,23.2545676005,21.9500609013,22.5481120585,23.4092570037,21.299634592,21.9768574909,20.7990255786,20.9500609013,21.5200974421,23.2362971985,21.7892813642,22.3495736906,24.6004872107,22.1717417783,22.7624847747,24.0962241169,24.0706455542,22.0791717418,27.8867235079,29.0998781973,24.6126674787,22.1948842875,23.8331303289,22.4348355664,21.8453105968,22.0523751523,22.1096224117,22.1948842875,21.9549330085,21.9183922046,22.7381242387,21.4677222899,21.9147381242,22.4275274056,20.7892813642,22.6601705238,22.4774665043,21.7953714982,21.8794153471,22.1851400731,22.1071863581,23.3239951279,21.7819732034,22.3227771011,22.143727162,21.9646772229,21.0341047503,21.6954933009,20.0913520097,21.0389768575,20.9634591961,31.8343483557,24.556638246,28.7527405603,29.1096224117,28.5188794153,25.8647990256,20.9951278928,20.7758830694,20.796589525,21.137637028,20.9732034105,20.5237515225,21.3239951279,20.8721071864,20.3946406821,20.9171741778,20.7831912302,19.796589525,20.5663824604,20.2362971985,21.0889159562,20.3020706456,20.7417783191,20.7028014616,21.1059683313,20.1132764921,20.5481120585,20.3483556638,20.3288672351,20.4786845311,19.8672350792,22.2594397077,19.7624847747,21.2204628502,28.7356881851,27.0450669915,26.0280146163,26.0475030451,24.7795371498,24.0267965895,23.2630937881,22.7539585871,22.4153471376,22.778319123,21.796589525,21.8514007308,22.15590743,21.43727162,27.7381242387,24.6833130329,23.1291108404,22.8538367844,24.856272838,22.9780755177,23.2655298417,21.9598051157,20.5493300853,19.7637028015,19.3897685749,19.3252131547,19.0085261876,20.2655298417,19.6699147381,18.3958587089,18.3617539586,18.5395858709,18.1534713764,18.7490864799,18.4531059683,18.7040194884,18.5066991474,18.1230207065,18.0523751523,17.8806333739,18.4823386114,21.2740560292,21.2618757613,20.3459196102,19.5115712546,18.9415347138,18.8087697929,20.1693057247,18.9963459196,18.4019488429,18.2825822168,18.0572472594,21.269183922,21.347137637,19.4738124239,19.4738124239,19.5042630938,19.3166869671,18.6065773447,20.065773447,19.3690621194,18.6747868453,18.4628501827,18.5006090134,18.5371498173,18.5298416565,18.5712545676,19.1778319123,18.784409257,19.0462850183,18.2168087698,20.3605359318,20.353227771,20.3032886724,18.9451887942,19.1510353228,19.5529841657,19.2545676005,19.6248477467
38.6260657734,39.1157125457,34.6358099878,35.1461632156,31.4750304507,27.1571254568,38.5517661389,38.2496954933,26.868453106,30.9744214373,32.0207064555,29.7356881851,30.4896467722,28.4445797808,29.1961023143,31.8197320341,29.8112058465,30.0341047503,30.9037758831,33.2728380024,33.5505481121,31.9585870889,27.5213154689,30.7283800244,33.8306942753,24.4202192448,27.940316687,27.7539585871,30.5968331303,26.9415347138,28.7978075518,30.4725943971,30.0280146163,25.7028014616,26.5542021924,25.2082825822,26.2521315469,26.0243605359,27.5249695493,23.3325213155,23.1120584653,21.7746650426,23.3008526188,21.2947624848,25.7015834348,26.5602923264,26.5931790499,26.0255785627,25.6053593179,24.5956151035,30.1230207065,30.3885505481,23.7563946407,24.9683313033,28.4177831912,25.7466504263,23.9390986602,24.6053593179,22.5712545676,22.7149817296,22.3105968331,21.5712545676,23.503045067,21.8635809988,22.6796589525,23.1790499391,21.5310596833,22.3020706456,20.7015834348,21.2399512789,21.5432399513,23.4567600487,22.1680876979,22.5919610231,24.5079171742,22.2789281364,22.9719853837,24.0182704019,23.4445797808,22.1291108404,27.850182704,29.8903775883,24.2947624848,21.934226553,23.7868453106,21.7710109622,22.0803897686,21.9805115713,22.3118148599,22.2667478685,21.9171741778,21.2594397077,22.7198538368,21.5822168088,21.8806333739,22.1035322777,21.1059683313,22.922046285,22.5249695493,21.5712545676,21.9451887942,22.4043848965,22.0998781973,23.149817296,21.6674786845,22.4786845311,22.0085261876,21.8989037759,21.1948842875,21.7831912302,20.2375152253,21.1924482339,20.9573690621,32.7515225335,24.4811205847,28.4604141291,29.2119366626,28.1181485993,26.0389768575,21.2387332521,20.7673568819,20.652862363,21.1132764921,20.9817295981,20.5408038977,21.2082825822,21.0475030451,20.509135201,20.9585870889,20.8416565164,20.0645554202,20.6857490865,20.2521315469,20.9829476248,20.2923264312,20.9707673569,20.0548112058,20.9902557856,20.2850182704,20.6723507917,20.4933008526,20.5639464068,20.3398294762,19.9598051157,21.8574908648,19.2679658952,21.2679658952,29.2728380024,27.077953715,26.0097442144,26.6029232643,24.7137637028,23.9756394641,23.1936662607,22.8903775883,22.347137637,22.8233861145,21.9549330085,21.934226553,21.4031668697,21.3690621194,27.5115712546,24.580998782,23.2204628502,22.8038976857,24.7040194884,22.8160779537,23.1108404385,22.1632155907,20.3873325213,19.7624847747,19.3252131547,19.8550548112,19.1827040195,20.2046285018,19.6419001218,18.3142509135,18.4116930572,18.2959805116,18.2801461632,18.6638246041,18.5237515225,18.5456760049,18.6260657734,17.8915956151,17.8319123021,17.9792935445,18.7685749086,21.0353227771,21.0377588307,20.4068209501,19.4226552984,19.0194884287,18.7600487211,19.9366626066,19.2533495737,18.431181486,18.3398294762,18.0243605359,21.2704019488,21.2545676005,19.5785627284,19.4409257004,19.2058465286,19.4409257004,18.6272838002,19.8367844093,19.5456760049,19.077953715,18.5176613886,18.6333739342,18.496954933,18.5615103532,18.6053593179,19.2119366626,18.8038976857,19.0560292326,18.3434835566,20.3873325213,20.299634592,20.28136419,18.9817295981,19.2411693057,19.8806333739,19.3982947625,19.5432399513
38.0937880633,36.1425091352,34.0475030451,34.4165651644,31.6358099878,27.9025578563,38.0146163216,37.8672350792,27.4506699147,31.1242387333,34.4701583435,30.2411693057,29.9975639464,28.0219244823,28.8477466504,32.0304506699,29.6820950061,29.9183922046,30.8891595615,32.9269183922,33.2021924482,31.5237515225,27.4689403167,30.6699147381,33.8818514007,25.0048721072,28.065773447,27.4884287454,30.6382460414,26.8392204629,28.7113276492,30.1522533496,30.1595615104,26.4153471376,26.1059683313,25.2338611449,26.2180267966,26.299634592,27.1303288672,23.4031668697,23.1912302071,22.2667478685,23.1619975639,22.1108404385,25.7490864799,26.2643118149,26.8038976857,25.9780755177,25.6248477467,24.2143727162,29.784409257,31.0499390987,24.0572472594,24.412911084,28.3398294762,25.8867235079,24.1242387333,24.8099878197,22.515225335,22.7161997564,22.3252131547,22.0925700365,23.053593179,21.7052375152,22.6479902558,23.0365408039,21.8087697929,22.4348355664,20.7283800244,21.2180267966,21.5931790499,23.8964677223,22.6102314251,22.7454323995,24.2496954933,22.5066991474,23.1814859927,23.9890377588,22.9208282582,22.443361754,27.8708891596,29.8550548112,23.7734470158,22.077953715,23.7210718636,20.9768574909,21.850182704,22.1278928136,22.4104750305,22.2058465286,21.928136419,21.8172959805,22.5127892814,21.6747868453,22.1169305725,21.7795371498,21.4092570037,22.9902557856,22.4482338611,21.7137637028,21.8136419001,22.556638246,22.0255785627,23.2984165652,21.8282582217,22.4859926918,21.84409257,22.1985383678,21.5602923264,22.1278928136,20.3848964677,21.1851400731,21.1985383678,32.2253349574,24.5542021924,28.4920828258,29.0621193666,27.4896467722,26.1705237515,21.5700365408,21.0036540804,20.8221680877,21.0548112058,21.0292326431,20.8099878197,21.1863580999,20.9926918392,20.4165651644,21.0426309379,20.7600487211,20.0901339829,20.1242387333,20.3093788063,21.0621193666,20.3361753959,20.8550548112,19.6808769793,21.0998781973,20.3276492083,20.8209500609,20.299634592,20.6443361754,20.4835566382,19.8940316687,21.5724725944,19.1912302071,21.0730816078,29.7088915956,27.3727161998,26.059683313,26.4263093788,24.568818514,23.9732034105,23.1473812424,22.7588306943,22.3568818514,22.7088915956,22.1035322777,22.0913520097,21.2362971985,21.3349573691,27.2679658952,24.5383678441,23.2131546894,22.7527405603,24.4811205847,22.9598051157,23.1230207065,21.5700365408,20.5298416565,20.0487210719,19.2350791717,19.9330085262,19.1510353228,20.0377588307,19.6321559074,18.2862362972,18.7795371498,18.2070645554,18.5261875761,18.6662606577,18.5968331303,18.6431181486,18.574908648,18.1814859927,18.0243605359,17.9975639464,18.9257003654,21.0133982948,20.8087697929,19.9013398295,19.4177831912,19.0109622412,18.6419001218,19.993909866,19.2472594397,18.6102314251,18.3325213155,18.5456760049,21.0962241169,21.4043848965,19.6845310597,19.4141291108,19.1108404385,19.4238733252,18.7332521315,19.7283800244,19.5213154689,19.0621193666,18.4750304507,18.6236297199,18.509135201,18.5651644336,18.6151035323,19.0694275274,18.8404384896,18.9366626066,18.3580998782,20.2594397077,20.6029232643,20.2716199756,18.9244823386,19.1485992692,19.6516443362,19.5079171742,19.6431181486
51.0828258222,33.5334957369,33.2533495737,33.9317904994,31.8319123021,28.4811205847,37.3422655298,37.2436053593,27.5773447016,30.856272838,34.8526187576,30.4116930572,29.9354445798,28.1863580999,28.4421437272,31.5127892814,29.4652862363,29.7283800244,30.9780755177,32.7222898904,33.5213154689,30.5907429963,27.3873325213,30.7149817296,33.3337393423,26.0645554202,28.1961023143,27.3520097442,30.6747868453,27.4665042631,28.5079171742,29.9049939099,30.3934226553,26.4177831912,25.7697929354,25.5724725944,26.0255785627,26.3483556638,26.8952496955,23.0962241169,23.4360535932,22.8051157125,22.3349573691,22.8940316687,25.6930572473,25.9232643118,26.6613885505,25.9110840438,25.56272838,24.3580998782,30.4031668697,30.4933008526,24.3678440926,24.4640682095,28.700365408,26.6638246041,24.2557856273,25.0487210719,22.6382460414,22.7892813642,22.7771010962,22.4153471376,22.790499391,21.7746650426,22.8246041413,22.9476248477,21.8989037759,22.6272838002,20.7734470158,21.2643118149,21.4275274056,23.5140073082,22.7600487211,23.1266747868,23.9451887942,23.0487210719,23.2180267966,24.0341047503,22.2472594397,23.287454324,28.0316686967,29.862362972,23.9123020706,22.1851400731,23.7941534714,21.149817296,21.9500609013,22.1278928136,22.4068209501,22.0572472594,22.0876979294,21.3848964677,22.3934226553,21.8160779537,22.5529841657,21.6784409257,21.4579780755,22.9062119367,22.2423873325,21.8392204629,21.8038976857,22.7953714982,22.0048721072,23.2302070646,22.0462850183,22.6784409257,21.9183922046,22.4531059683,22.0572472594,22.1096224117,20.9817295981,21.2582216809,23.12545676,33.9232643118,24.7332521315,28.43727162,29.0584652862,27.6747868453,26.3909866017,21.2582216809,20.9232643118,20.9926918392,21.1181485993,20.9244823386,20.790499391,21.0146163216,21.0962241169,20.3398294762,20.8465286236,20.7028014616,20.1753958587,19.4263093788,20.4238733252,21.1912302071,20.4470158343,20.8209500609,19.7113276492,20.9476248477,20.4665042631,21.1790499391,19.9707673569,20.7758830694,20.6199756395,19.6516443362,21.425091352,19.5639464068,21.1473812424,28.8428745432,27.4738124239,26.0803897686,25.700365408,24.4762484775,23.8976857491,23.1023142509,22.7442143727,22.3313032887,22.628501827,22.3032886724,22.0182704019,20.7222898904,21.3605359318,27.646772229,24.6516443362,23.0560292326,22.8258221681,23.9817295981,23.1753958587,23.4677222899,21.4750304507,20.6492082826,19.8721071864,19.4031668697,19.8611449452,19.1814859927,19.9622411693,19.5018270402,18.3154689403,18.5712545676,18.4738124239,18.5542021924,18.4323995128,18.3288672351,18.5395858709,18.712545676,18.1449451888,17.8928136419,18.0146163216,19.0073081608,21.0450669915,20.6747868453,19.9415347138,19.574908648,18.9196102314,18.8672350792,20.2923264312,19.2180267966,18.6845310597,18.2716199756,18.7295980512,21.2289890378,21.3105968331,19.6004872107,19.4543239951,19.2436053593,19.3361753959,18.6845310597,19.7454323995,19.3958587089,19.0414129111,18.4518879415,18.5066991474,18.5468940317,18.5663824604,18.634591961,19.0462850183,18.862362972,18.9914738124,18.6370280146,20.4531059683,20.5371498173,20.4043848965,18.8757612667,19.269183922,19.8124238733,19.4811205847,19.5481120585
40.1668696711,32.1753958587,33.143727162,33.4226552984,31.9585870889,29.1169305725,36.6102314251,37.4177831912,28.4445797808,30.3873325213,34.5188794153,30.5554202192,29.2704019488,27.6504263094,28.4153471376,31.5395858709,29.3239951279,29.8233861145,31.5200974421,32.5651644336,31.2009744214,30.8635809988,27.5822168088,30.7344701583,33.8708891596,26.772228989,27.4116930572,27.3617539586,30.5237515225,27.634591961,27.9914738124,30.1997563946,30.0876979294,26.6991473812,25.43727162,25.5907429963,25.8404384896,26.3008526188,26.6065773447,22.8672350792,23.7344701583,23.0243605359,22.2399512789,23.4177831912,25.5590742996,26.1778319123,26.6297198538,26.2387332521,25.3045066991,24.3909866017,30.7028014616,31.1144945189,24.3995127893,24.9634591961,28.640682095,26.4153471376,24.3191230207,25.0572472594,22.8270401949,22.8148599269,22.8112058465,22.6930572473,22.3118148599,21.6224116931,23.0609013398,22.7283800244,21.8818514007,22.8270401949,20.9756394641,21.5797807552,21.0816077954,23.6029232643,22.9707673569,23.0353227771,23.6577344702,23.1120584653,23.5858708892,24.1144945189,22.077953715,24.7917174178,28.0986601705,30.2594397077,23.5444579781,21.9415347138,24.2387332521,21.3897685749,21.6004872107,22.1741778319,22.4116930572,22.2545676005,22.3775883069,21.5651644336,22.2192448234,21.928136419,22.5542021924,21.3800243605,21.5663824604,22.9890377588,22.1242387333,22.0852618758,21.700365408,22.8915956151,21.9768574909,23.1352009744,22.425091352,22.496954933,21.8672350792,22.6187576127,22.371498173,22.1814859927,21.2387332521,21.4397076736,24.0694275274,33.0901339829,24.7637028015,28.4957369062,29.3861144945,27.9817295981,27.1339829476,21.0255785627,20.7734470158,21.0231425091,20.9427527406,20.700365408,20.5968331303,20.9537149817,20.9866017052,20.4835566382,20.6260657734,20.6845310597,20.3325213155,19.0462850183,20.6419001218,21.1948842875,20.3641900122,20.7466504263,19.9451887942,20.7417783191,20.6017052375,21.0401948843,19.9439707674,20.6760048721,20.6175395859,19.5895249695,21.4092570037,19.7161997564,21.2107186358,28.4567600487,27.8416565164,26.203410475,24.8647990256,24.6504263094,24.1632155907,23.0560292326,22.6638246041,22.2460414129,22.6077953715,22.4701583435,22.1948842875,20.6163215591,21.7015834348,27.3239951279,24.5858708892,23.0085261876,23.1839220463,23.5505481121,23.287454324,23.7539585871,21.6857490865,20.6017052375,19.6662606577,19.5164433618,19.9512789281,18.9695493301,20.0767356882,19.6942752741,18.5164433618,18.28136419,18.9561510353,17.8794153471,18.4945188794,18.1778319123,18.4750304507,18.4275274056,18.15590743,18.0182704019,18.0426309379,18.8635809988,21.2740560292,20.568818514,19.987819732,19.5992691839,19.0401948843,18.6090133983,20.3909866017,19.1388550548,18.4677222899,18.3690621194,18.8599269184,21.2460414129,21.4202192448,19.6626065773,19.3922046285,19.131546894,18.9634591961,18.6650426309,19.6808769793,19.2947624848,19.0316686967,18.6017052375,18.652862363,18.6065773447,18.5529841657,18.5846528624,19.0267965895,18.9427527406,18.8976857491,18.7161997564,20.2789281364,20.4652862363,20.4141291108,18.9476248477,19.4470158343,19.6808769793,19.5505481121,19.4689403167
42.8952496955,31.6808769793,33.5907429963,32.796589525,35.0475030451,29.9123020706,37.946406821,36.7929354446,29.7283800244,30.7831912302,33.9354445798,31.1985383678,29.2180267966,27.4056029233,29.5663824604,31.730816078,29.0426309379,29.7320341048,31.503045067,32.8294762485,29.6735688185,30.2119366626,27.8940316687,30.8014616322,32.0889159562,27.4177831912,26.7978075518,27.503045067,30.5164433618,27.7978075518,27.4384896468,30.3982947625,30.1108404385,25.7856272838,25.1303288672,25.5371498173,25.8075517661,26.143727162,26.365408039,22.946406821,23.9317904994,23.2289890378,22.2338611449,23.8294762485,25.6772228989,26.3970767357,26.2825822168,26.287454324,24.993909866,25.0365408039,30.5895249695,30.5895249695,24.84409257,25.6065773447,28.4323995128,26.5225334957,24.4104750305,24.7953714982,22.8867235079,22.5554202192,22.5517661389,22.3861144945,22.1668696711,21.4884287454,23.0401948843,22.5468940317,22.0998781973,22.9585870889,21.065773447,21.6638246041,20.8599269184,23.5432399513,22.9573690621,22.7600487211,23.4482338611,23.431181486,23.6492082826,24.2302070646,22.2082825822,26.43727162,28.3434835566,29.7990255786,23.012180268,21.269183922,24.3922046285,21.7624847747,21.5663824604,22.0755176614,22.2496954933,22.1193666261,22.2959805116,21.4506699147,22.1778319123,21.9062119367,22.4665042631,21.2801461632,21.6004872107,23.3105968331,21.8855054811,22.1278928136,21.5651644336,22.796589525,22.2228989038,23.0255785627,22.4981729598,22.4116930572,21.8915956151,22.5237515225,21.1790499391,22.2448233861,21.7466504263,21.56272838,23.730816078,32.6248477467,24.7015834348,28.6552984166,29.3812423873,28.3203410475,26.6577344702,21.1924482339,20.71863581,21.1644336175,20.8781973203,20.8757612667,20.4116930572,20.862362972,21.0925700365,20.7978075518,20.3982947625,20.8221680877,20.4786845311,18.9110840438,20.802679659,21.197320341,20.5554202192,20.8769792935,20.0986601705,20.7198538368,20.802679659,20.4104750305,19.9427527406,20.6199756395,20.5359317905,19.4823386114,21.2509135201,19.7283800244,21.1741778319,28.7734470158,28.053593179,26.5140073082,24.7454323995,24.7174177832,23.856272838,23.131546894,22.5554202192,22.4567600487,22.7149817296,22.7113276492,21.9598051157,20.7941534714,22.3812423873,27.4640682095,24.484774665,23.4750304507,23.4177831912,23.2228989038,23.1510353228,24.0803897686,21.8489646772,20.7917174178,19.2180267966,19.4628501827,20.0682095006,19.0231425091,20.1339829476,19.5992691839,18.580998782,17.9866017052,19.0450669915,17.6808769793,18.2898903776,17.934226553,18.5797807552,18.353227771,18.2460414129,18.0280146163,17.8842874543,19.0621193666,21.2362971985,20.5006090134,19.9646772229,19.0889159562,18.7990255786,18.4141291108,19.9439707674,19.0292326431,18.4555420219,18.4019488429,18.87454324,21.3373934227,21.3690621194,19.5408038977,19.3727161998,19.5639464068,19.0146163216,18.7673568819,19.7880633374,19.3008526188,19.006090134,18.6065773447,18.6662606577,18.5700365408,18.640682095,18.640682095,18.8465286236,19.0864799026,18.9244823386,18.6431181486,20.4348355664,20.4774665043,20.359317905,18.8976857491,19.568818514,19.8319123021,19.6224116931,19.5322777101
