0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
59.8571428571,53.8785714286,61.05,57.275,52.9714285714,49.9178571429,39.3607142857,52.8071428571,46.9964285714,40.7892857143,42.2964285714,52.7357142857,52.2107142857,51.9535714286,40.2678571429,54.5571428571,50.6857142857,45.1642857143,54.4714285714,55.0571428571,50.9535714286,54.225,49.5285714286,50.1035714286,44.0392857143,37.6071428571,45.6857142857,40.0892857143,50.7785714286,48.8142857143,52.85,46.2178571429,45.5464285714,47.7357142857,52.1678571429,47.2642857143,45.9,48.0,45.7107142857,36.0178571429,43.1285714286,42.5785714286,37.0285714286,43.5178571429,43.1035714286,34.7464285714,40.85,39.8535714286,42.2892857143,45.425,43.2714285714,39.8714285714,41.7464285714,35.0392857143,39.2392857143,34.7821428571,35.5607142857,33.6642857143,36.1142857143,41.5428571429,39.4464285714,36.5285714286,40.2535714286,41.2321428571,41.0321428571,41.9071428571,42.5,40.6214285714,40.3285714286,34.2428571429,35.875,39.2321428571,35.9428571429,39.5071428571,42.5142857143,41.1964285714,36.4785714286,40.3071428571,44.5535714286,39.1,40.025,41.3285714286,38.9035714286,39.2285714286,37.9214285714,35.3642857143,33.0607142857,28.325,37.75,34.7142857143,29.3357142857,35.1321428571,30.9285714286,35.3392857143,36.0142857143,35.9035714286,37.6464285714,32.2392857143,30.0607142857,30.6071428571,34.2035714286,30.2714285714,28.9357142857,30.5392857143,30.3678571429,31.55,33.6892857143,28.0214285714,28.825,29.8,31.175,32.6821428571,32.3285714286,35.8857142857,29.175,31.4642857143,33.4607142857,32.0714285714,26.6821428571,33.4964285714,33.9035714286,33.825,35.0714285714,33.9,37.3071428571,36.5678571429,36.1857142857,33.0607142857,34.3321428571,37.7142857143,33.9142857143,30.45,30.9035714286,36.2285714286,33.7464285714,34.3142857143,35.0214285714,31.2178571429,32.3571428571,31.1178571429,31.3392857143,28.8928571429,31.0892857143,33.3928571429,32.8107142857,35.8535714286,30.4428571429,30.7928571429,32.725,30.4214285714,29.6107142857,32.3321428571,29.2,30.8464285714,27.3964285714,27.3285714286,29.2321428571,30.1214285714,30.3464285714,28.7535714286,29.9678571429,29.6071428571,28.9214285714,24.4035714286,26.9178571429,30.3178571429,25.1642857143,24.7821428571,27.1535714286,29.7821428571,26.7357142857,23.3892857143,23.8178571429,28.1678571429,25.4285714286,27.525,25.6571428571,26.4571428571,27.2357142857,26.0785714286,27.45,27.7,27.7785714286,23.5107142857,27.325,22.775,28.2607142857,26.4714285714,26.5714285714,26.55,25.8857142857,24.9285714286,25.9535714286,23.8964285714,27.725,27.7464285714,24.5785714286,26.0178571429,23.3535714286,25.0392857143,25.0535714286,26.0107142857,24.0214285714,27.0785714286,25.1178571429,24.6678571429,22.9928571429,23.9642857143,27.3571428571,23.6821428571,29.8285714286,29.6607142857,27.1107142857,22.3928571429,26.0857142857,25.2678571429,22.6535714286,22.7678571429,25.2964285714,27.875,23.1571428571,23.0857142857,22.5785714286,21.2428571429,23.3642857143,23.1,23.9821428571
61.3607142857,55.0392857143,59.7571428571,55.575,53.8892857143,47.0107142857,39.4285714286,52.3,46.7321428571,40.3392857143,47.5321428571,53.2642857143,51.525,51.5357142857,41.1892857143,54.7,50.525,44.8928571429,54.2928571429,53.8071428571,56.0964285714,56.7071428571,48.4428571429,52.1,44.275,38.6,45.8607142857,40.3571428571,48.9535714286,50.7821428571,49.6428571429,48.5392857143,46.4321428571,47.4607142857,49.1464285714,47.2178571429,45.6642857143,46.9285714286,45.9071428571,36.2357142857,42.5964285714,41.4357142857,36.6678571429,42.9642857143,43.1857142857,34.6678571429,38.9428571429,39.6607142857,41.9678571429,43.7464285714,43.6857142857,40.3,40.5071428571,35.0928571429,41.7607142857,34.9571428571,35.5535714286,33.7142857143,39.5392857143,40.5678571429,39.5428571429,39.5392857143,42.4857142857,39.8821428571,39.7892857143,41.7035714286,41.3785714286,41.5321428571,40.2214285714,38.1678571429,35.5035714286,39.9,38.2035714286,39.9071428571,40.8714285714,40.3178571429,40.6285714286,40.2285714286,42.125,40.0464285714,39.4642857143,40.7857142857,39.0428571429,38.9964285714,38.6035714286,34.3821428571,34.8607142857,28.7964285714,36.9678571429,33.2607142857,30.7714285714,36.7857142857,30.8321428571,35.2464285714,35.6785714286,35.7678571429,37.6571428571,37.5035714286,29.5535714286,32.85,33.675,30.0571428571,29.2714285714,30.6357142857,31.1214285714,30.1714285714,33.9964285714,27.7178571429,28.7035714286,30.2607142857,30.8392857143,32.0178571429,31.1392857143,35.5142857143,31.2714285714,30.4178571429,33.1071428571,33.9714285714,26.8107142857,33.0964285714,33.3571428571,32.6321428571,34.9,33.5,36.2321428571,35.7428571429,35.55,35.7464285714,34.65,37.625,35.9857142857,32.0642857143,30.5964285714,35.6785714286,32.9928571429,33.6785714286,34.4107142857,34.2785714286,31.775,30.9107142857,31.5464285714,28.6357142857,30.175,32.675,32.9892857143,34.7928571429,30.2535714286,30.8571428571,31.7178571429,29.425,29.3107142857,32.8535714286,28.5107142857,31.4392857143,27.85,26.6571428571,29.525,30.7535714286,29.825,28.6142857143,28.8214285714,29.675,28.6821428571,24.725,26.5107142857,30.0107142857,25.2285714286,24.8464285714,26.2607142857,29.6357142857,27.3607142857,24.0607142857,23.6892857143,27.4642857143,24.7428571429,27.7714285714,25.4464285714,26.4714285714,27.5571428571,25.925,27.2464285714,27.3,27.5428571429,25.3,27.2428571429,22.4857142857,28.3678571429,26.5571428571,26.6357142857,26.2678571429,25.6107142857,24.6964285714,25.9857142857,23.4357142857,27.6607142857,28.0821428571,24.5714285714,25.0678571429,25.3035714286,24.3857142857,25.025,25.8392857143,23.7892857143,26.7964285714,24.95,24.9357142857,22.4107142857,25.2214285714,27.5785714286,23.3214285714,29.9107142857,29.6857142857,25.7285714286,21.9214285714,25.6857142857,25.2785714286,22.2214285714,22.5964285714,25.8285714286,27.8142857143,23.1214285714,22.95,22.4964285714,21.1392857143,23.3964285714,22.9571428571,25.3071428571
60.4642857143,53.25,63.6857142857,57.25,54.4607142857,42.3464285714,39.8107142857,51.6178571429,46.8821428571,40.0535714286,50.1035714286,52.1892857143,50.7678571429,50.9607142857,41.2535714286,54.1964285714,50.4535714286,44.8535714286,56.1714285714,52.8607142857,57.4928571429,54.7571428571,48.5321428571,51.025,44.4714285714,43.8321428571,45.975,39.1107142857,46.5,50.6214285714,47.0571428571,48.2107142857,49.6964285714,48.0285714286,47.4392857143,46.6678571429,44.7035714286,47.6964285714,45.6214285714,36.6714285714,41.9357142857,41.4571428571,35.9,41.9607142857,43.1071428571,35.5357142857,36.9142857143,39.4107142857,40.9321428571,41.125,44.525,40.1464285714,38.7,38.5464285714,42.8607142857,36.1964285714,37.3321428571,33.9142857143,42.9964285714,40.1535714286,39.6571428571,42.9464285714,41.7071428571,39.575,39.3642857143,41.6678571429,40.7142857143,41.3035714286,39.8607142857,40.0678571429,35.9071428571,39.7142857143,43.3535714286,40.4035714286,40.7821428571,40.8714285714,43.6428571429,39.775,41.1321428571,39.4857142857,39.1785714286,40.1607142857,38.5214285714,38.6785714286,38.5285714286,33.2928571429,37.9857142857,29.4321428571,35.8678571429,32.3642857143,30.1714285714,35.5142857143,33.2571428571,34.6285714286,35.5071428571,35.8678571429,36.5107142857,38.1285714286,30.1642857143,36.1678571429,33.2857142857,30.4107142857,29.85,30.9285714286,30.2964285714,29.25,33.6464285714,28.7142857143,28.8035714286,30.3357142857,30.7321428571,31.4928571429,30.4464285714,35.5,33.525,29.9571428571,33.0678571429,34.025,27.3214285714,32.6785714286,34.2428571429,31.475,34.9464285714,33.3464285714,35.2071428571,35.6071428571,35.85,36.4214285714,34.4857142857,36.7,36.4285714286,32.4535714286,30.175,35.4107142857,32.7285714286,33.5071428571,33.9142857143,34.5357142857,32.475,30.9857142857,31.1357142857,28.1464285714,29.3607142857,31.8142857143,32.3964285714,34.6892857143,30.4607142857,30.6821428571,30.7321428571,28.8892857143,29.3821428571,32.5321428571,27.025,31.9321428571,27.8142857143,26.5321428571,28.9178571429,30.3964285714,30.125,28.8107142857,28.0785714286,29.8785714286,28.4785714286,24.4464285714,26.2142857143,29.5642857143,25.225,24.8357142857,26.7,29.7142857143,27.1535714286,24.0607142857,23.5321428571,27.7678571429,26.3392857143,28.0785714286,25.1535714286,26.7428571429,27.3464285714,25.75,26.7464285714,27.2357142857,27.2178571429,25.8821428571,27.0428571429,23.5571428571,27.9535714286,26.05,26.4642857143,26.2035714286,25.9107142857,24.3964285714,25.45,23.0,28.8071428571,27.6285714286,24.55,24.7607142857,25.2071428571,24.55,24.9821428571,25.3392857143,23.4857142857,26.4642857143,25.1678571429,24.9,22.4,25.225,27.6392857143,23.2464285714,30.1428571429,29.775,24.5321428571,22.25,25.15,25.1428571429,22.1,22.3035714286,25.7642857143,27.375,22.675,22.8142857143,22.2892857143,21.4,23.3964285714,23.2035714286,26.1285714286
61.1,53.8928571429,62.4642857143,56.3392857143,53.0571428571,42.3821428571,41.6607142857,51.5571428571,45.7892857143,41.0142857143,49.7571428571,52.0071428571,51.1642857143,52.1178571429,41.4607142857,53.9142857143,49.8821428571,44.6785714286,56.7392857143,52.9642857143,55.3214285714,52.9428571429,49.4392857143,51.3821428571,44.8857142857,47.2607142857,46.2142857143,38.6642857143,51.3321428571,48.675,45.3285714286,48.7321428571,49.7785714286,50.4928571429,46.3785714286,46.6571428571,44.0785714286,46.4464285714,45.6964285714,38.1321428571,42.3107142857,40.025,35.7142857143,41.8678571429,43.7285714286,35.4678571429,36.9214285714,38.6535714286,40.2785714286,39.9285714286,43.1678571429,39.0678571429,37.7142857143,41.0357142857,41.8714285714,36.6428571429,40.9464285714,34.0285714286,42.9964285714,39.4107142857,39.4178571429,42.775,41.3928571429,38.75,39.3964285714,39.5714285714,39.4,40.3714285714,39.6142857143,39.1285714286,36.1107142857,39.575,45.175,40.2785714286,41.6107142857,40.4071428571,44.1142857143,39.6464285714,39.9964285714,39.9071428571,38.9607142857,39.6142857143,38.2642857143,38.4964285714,37.5678571429,32.6535714286,38.7035714286,29.6892857143,35.9071428571,31.9,30.7428571429,34.9928571429,36.8607142857,34.2357142857,35.5857142857,34.9,36.3678571429,37.125,33.6071428571,36.975,33.5607142857,30.6678571429,30.2607142857,30.8142857143,30.2571428571,28.2571428571,33.5857142857,32.5071428571,28.7607142857,30.2178571429,34.9107142857,31.2428571429,30.025,35.45,33.9035714286,29.3035714286,32.0428571429,33.7821428571,27.3428571429,32.8,34.2607142857,31.7428571429,34.4535714286,33.3071428571,34.2392857143,34.5892857143,35.6321428571,36.0607142857,36.2428571429,35.5714285714,35.1107142857,32.4071428571,29.5357142857,34.6714285714,32.5,33.1321428571,33.4285714286,33.9678571429,32.0892857143,30.8357142857,31.1142857143,28.425,28.9928571429,31.4964285714,33.1964285714,33.4178571429,30.1964285714,30.3428571429,29.5607142857,29.0178571429,29.0571428571,31.9821428571,25.8285714286,31.0892857143,28.35,26.775,28.5785714286,30.2285714286,29.8535714286,28.9,27.1857142857,29.7642857143,27.9178571429,23.7857142857,25.9714285714,29.475,24.9035714286,26.5964285714,25.8107142857,29.6571428571,26.8464285714,24.3035714286,24.1178571429,27.925,29.15,27.9678571429,24.6392857143,26.425,27.075,24.9928571429,26.075,26.9464285714,27.8607142857,26.0642857143,27.0285714286,24.7535714286,27.8321428571,26.4714285714,26.1857142857,26.45,25.2,24.5821428571,24.8607142857,22.8392857143,31.4571428571,27.3857142857,24.5892857143,24.3428571429,24.5464285714,24.0321428571,24.8142857143,24.3071428571,23.3535714286,26.75,25.2964285714,25.3107142857,23.9178571429,25.4607142857,27.1571428571,23.6857142857,29.1535714286,31.7071428571,24.0857142857,22.125,24.525,24.3357142857,21.975,23.7892857143,25.6785714286,26.8035714286,22.6892857143,22.95,22.45,21.5107142857,23.3857142857,23.3071428571,25.7285714286
59.9857142857,55.8142857143,62.0785714286,57.0178571429,53.9678571429,40.7107142857,49.3821428571,48.6642857143,44.3035714286,40.5142857143,48.6107142857,51.4285714286,50.6214285714,52.1107142857,40.9607142857,52.5857142857,49.2464285714,44.8607142857,56.4964285714,51.8571428571,53.8285714286,51.2678571429,48.7464285714,50.3142857143,45.1107142857,46.4571428571,44.675,40.1857142857,53.4964285714,46.8678571429,44.5321428571,50.8892857143,49.6642857143,51.7535714286,46.3785714286,46.3857142857,44.5,46.3535714286,46.6392857143,39.8464285714,41.5428571429,39.1535714286,35.6178571429,41.85,43.6607142857,35.6392857143,37.9071428571,40.6,39.7607142857,39.55,41.8571428571,38.9357142857,36.1928571429,42.1142857143,40.9107142857,37.4357142857,41.9964285714,34.4071428571,41.2714285714,39.3464285714,39.6071428571,42.5428571429,42.0107142857,38.3035714286,42.6107142857,38.6035714286,40.3321428571,39.75,39.7535714286,38.4357142857,36.2821428571,39.75,42.5642857143,38.7892857143,43.9964285714,40.5107142857,42.725,40.6107142857,39.8392857143,40.0321428571,39.0714285714,39.475,38.8821428571,38.3535714286,35.7214285714,31.9714285714,38.65,30.9,35.0571428571,32.9392857143,29.1642857143,35.0392857143,38.3678571429,33.75,35.9142857143,33.9607142857,36.0178571429,37.3785714286,34.2964285714,35.7035714286,33.8857142857,30.6214285714,30.6571428571,30.7678571429,29.9464285714,27.8392857143,33.6392857143,34.8714285714,31.9535714286,29.6321428571,35.8892857143,33.5178571429,31.4714285714,34.2464285714,33.2785714286,29.3285714286,32.775,33.4928571429,27.0464285714,32.7821428571,34.2035714286,35.8214285714,33.8035714286,33.1142857143,37.2285714286,33.7678571429,36.1535714286,35.075,36.5928571429,34.9642857143,33.8392857143,32.7678571429,29.9642857143,34.925,30.9071428571,32.8107142857,33.6392857143,33.2107142857,27.7285714286,30.9071428571,30.7642857143,28.6607142857,28.2642857143,31.5571428571,33.4285714286,33.1535714286,30.0928571429,30.3928571429,28.4285714286,29.225,28.4571428571,31.6428571429,26.5464285714,30.8714285714,28.6071428571,26.5821428571,28.75,30.5785714286,29.6964285714,28.55,26.575,29.7035714286,27.8357142857,23.7964285714,26.125,29.5571428571,26.1928571429,27.8285714286,25.4428571429,29.05,26.3357142857,24.5142857143,25.7642857143,27.9178571429,29.7285714286,28.2428571429,24.2928571429,26.0785714286,27.3571428571,23.7928571429,25.5464285714,28.4607142857,27.8214285714,26.0535714286,27.1392857143,24.3928571429,27.9607142857,25.7,25.8964285714,26.1178571429,25.1535714286,24.5571428571,24.5428571429,22.8392857143,32.6357142857,27.6392857143,24.2964285714,23.9785714286,24.8107142857,23.9428571429,24.4142857143,24.0142857143,23.1678571429,26.5071428571,25.3071428571,26.9928571429,25.6392857143,25.4357142857,26.925,24.1464285714,28.5357142857,32.15,23.6892857143,22.0785714286,23.7928571429,23.975,22.1857142857,24.775,25.6357142857,26.4321428571,22.4428571429,22.6857142857,22.5642857143,21.65,23.9392857143,23.2142857143,25.4642857143
60.7464285714,56.0642857143,59.2285714286,57.4607142857,52.375,42.1392857143,51.5357142857,47.2285714286,45.8392857143,39.9107142857,47.8857142857,48.9642857143,50.5571428571,51.1142857143,41.0892857143,52.25,48.4964285714,46.2107142857,53.9785714286,52.2928571429,52.1392857143,51.0357142857,49.15,51.4892857143,44.9857142857,45.3428571429,42.8357142857,40.1607142857,51.0392857143,47.4035714286,43.7107142857,48.6964285714,48.6071428571,51.525,46.1928571429,46.0357142857,44.0071428571,44.5214285714,46.4357142857,40.325,40.8142857143,38.2035714286,36.6107142857,41.4964285714,43.3535714286,35.5642857143,38.1928571429,42.9035714286,39.3928571429,40.8357142857,39.9214285714,40.7428571429,38.6964285714,42.2964285714,40.525,38.4035714286,41.4035714286,35.8178571429,40.9035714286,39.2714285714,40.5571428571,41.6857142857,41.0214285714,37.8928571429,45.9,38.5642857143,44.2714285714,40.3535714286,39.7178571429,38.9785714286,36.6571428571,39.3107142857,42.0571428571,37.7428571429,43.3785714286,40.3035714286,41.2321428571,40.8928571429,39.3464285714,39.6428571429,39.0857142857,39.7357142857,38.85,37.9214285714,34.5214285714,35.5857142857,37.0428571429,31.4785714286,35.5714285714,37.0892857143,29.4964285714,34.8964285714,37.4142857143,33.3892857143,35.6928571429,33.375,36.2642857143,36.6678571429,33.9642857143,36.2535714286,33.8285714286,30.5178571429,30.3571428571,31.2928571429,29.3285714286,27.4678571429,32.6107142857,34.8,34.1035714286,29.3857142857,36.3357142857,36.0785714286,34.9321428571,32.9785714286,33.1,29.2607142857,33.3285714286,32.7964285714,27.0428571429,33.1714285714,33.7857142857,36.4214285714,34.4142857143,32.5607142857,38.6785714286,36.6785714286,35.9178571429,34.6428571429,37.15,34.9464285714,32.9928571429,33.0071428571,29.2571428571,35.1642857143,31.1178571429,32.4821428571,33.4071428571,32.7857142857,32.2071428571,30.2821428571,30.7964285714,28.3964285714,29.6714285714,31.8714285714,33.7607142857,33.2071428571,29.8642857143,31.1035714286,28.0928571429,29.4071428571,31.0178571429,30.8607142857,29.7607142857,30.5964285714,28.9357142857,27.3357142857,28.0928571429,30.5071428571,29.7428571429,26.9321428571,25.7107142857,29.3714285714,27.5892857143,23.9464285714,25.7857142857,29.5785714286,28.8464285714,28.3321428571,25.6071428571,28.3535714286,26.4464285714,24.6107142857,26.2928571429,28.1714285714,29.4928571429,28.2035714286,24.2214285714,26.0178571429,27.3964285714,23.9464285714,24.9392857143,29.6821428571,27.725,26.2035714286,27.025,24.2607142857,27.775,25.4,25.8571428571,26.5,25.0464285714,25.7321428571,24.8428571429,22.7,32.1428571429,27.7321428571,24.0392857143,23.7071428571,24.9107142857,24.1142857143,23.6178571429,24.1357142857,23.7214285714,26.3964285714,25.1821428571,27.9928571429,25.0857142857,25.4928571429,27.1,24.5035714286,27.925,31.4,23.4428571429,22.1392857143,23.2214285714,23.3964285714,22.1892857143,25.0392857143,25.5035714286,26.2714285714,22.1464285714,22.9214285714,22.2714285714,21.975,24.125,23.4964285714,25.7892857143
61.6035714286,56.8678571429,60.2642857143,56.2892857143,53.3857142857,44.0535714286,51.8642857143,45.9178571429,45.6035714286,38.0642857143,48.2357142857,47.4535714286,51.1142857143,51.7785714286,47.7607142857,51.7214285714,49.2428571429,46.9928571429,52.6857142857,51.7714285714,50.65,57.2285714286,51.0642857143,49.6035714286,44.9392857143,45.4035714286,39.9857142857,38.9821428571,49.4821428571,47.425,43.0428571429,47.5535714286,48.2214285714,50.725,45.4857142857,46.6,43.875,44.9821428571,46.7964285714,40.7,40.7857142857,38.2714285714,41.8928571429,41.1464285714,43.0857142857,35.8607142857,37.9142857143,41.1214285714,41.9821428571,44.9464285714,38.8607142857,42.4607142857,40.5892857143,42.9071428571,39.9035714286,38.9428571429,40.9428571429,40.1107142857,40.9035714286,38.8035714286,39.8821428571,41.7607142857,41.0928571429,38.0,43.2571428571,40.7178571429,43.9821428571,40.7607142857,39.4071428571,38.5964285714,36.5928571429,39.6357142857,41.6178571429,35.7607142857,43.0142857143,40.9285714286,40.975,41.0321428571,39.9571428571,39.6392857143,38.7321428571,39.3678571429,39.0928571429,38.0642857143,32.9214285714,39.1464285714,36.2714285714,31.475,39.3821428571,39.025,28.9821428571,35.3607142857,36.4,33.1821428571,35.5892857143,32.9678571429,35.7714285714,36.1535714286,33.9535714286,35.5,33.575,30.5964285714,29.9892857143,32.1357142857,32.5392857143,27.7214285714,32.9464285714,34.6357142857,34.5607142857,29.9142857143,35.7035714286,35.7928571429,35.1464285714,32.3321428571,32.5285714286,28.875,33.6214285714,32.3714285714,27.0107142857,33.6035714286,34.3857142857,36.4357142857,35.2535714286,32.2178571429,38.2642857143,38.3214285714,35.9,34.5928571429,37.2821428571,34.3714285714,32.45,32.6428571429,31.3928571429,34.7857142857,31.1107142857,32.4678571429,32.7892857143,32.6107142857,35.9178571429,30.0035714286,30.3964285714,28.15,32.7857142857,32.5571428571,33.175,33.0571428571,29.5321428571,32.2892857143,28.1607142857,29.2964285714,32.3214285714,29.1571428571,30.6392857143,29.6535714286,28.8071428571,28.2714285714,28.2428571429,30.2571428571,29.4392857143,25.7821428571,26.0321428571,29.2535714286,27.9285714286,23.8285714286,25.4821428571,29.7428571429,28.8785714286,28.2607142857,26.35,29.5678571429,26.2785714286,24.5464285714,26.6428571429,28.0321428571,29.4928571429,28.2571428571,24.1035714286,25.8,27.4714285714,23.8892857143,27.1892857143,29.475,27.7,26.2464285714,27.1214285714,24.6107142857,27.95,24.1785714286,26.1607142857,26.7214285714,25.1285714286,27.3892857143,24.9071428571,25.0357142857,31.6535714286,27.3892857143,24.1464285714,23.5071428571,25.1392857143,24.1285714286,24.9785714286,25.9571428571,23.7892857143,26.2107142857,24.7357142857,26.0392857143,24.5821428571,25.1642857143,27.3357142857,24.6035714286,27.1,30.4821428571,23.275,22.1392857143,23.8678571429,23.0142857143,22.1964285714,25.0142857143,25.425,26.0535714286,22.1964285714,22.6464285714,22.3714285714,22.0714285714,23.7857142857,23.7392857143,25.9285714286
61.3857142857,56.6142857143,57.8142857143,56.9964285714,52.7714285714,44.4821428571,53.5964285714,46.6321428571,43.425,37.1857142857,49.1428571429,45.825,50.5321428571,50.7,52.4571428571,51.6821428571,48.5821428571,47.9107142857,48.9428571429,52.2214285714,49.55,59.6071428571,50.8142857143,50.7785714286,44.7,45.5571428571,38.9571428571,37.2607142857,48.1535714286,47.1,42.6464285714,47.8964285714,47.5928571429,50.2571428571,45.5285714286,46.0857142857,44.2071428571,44.875,46.8607142857,40.7678571429,39.575,39.7321428571,44.1464285714,40.8321428571,43.4642857143,35.7178571429,38.0,41.7678571429,46.6357142857,45.0178571429,37.975,42.5964285714,41.5035714286,41.9892857143,39.6428571429,37.7857142857,40.1178571429,41.4357142857,40.6107142857,39.125,39.7535714286,41.3285714286,41.2142857143,43.3035714286,41.5964285714,43.8642857143,42.95,40.75,39.5035714286,38.6607142857,37.4857142857,41.0321428571,39.9392857143,34.7285714286,41.1964285714,41.3392857143,40.3571428571,40.0678571429,39.675,39.7571428571,38.6464285714,39.3321428571,38.3035714286,37.7571428571,32.7035714286,38.2178571429,35.1428571429,30.8714285714,39.9142857143,38.3214285714,29.6285714286,34.6357142857,34.8357142857,33.55,35.8714285714,31.725,36.125,36.0035714286,33.4357142857,35.3107142857,33.0107142857,29.8857142857,29.4964285714,32.7964285714,36.4607142857,27.6964285714,32.45,34.7357142857,34.6214285714,30.1714285714,34.8142857143,34.7857142857,34.5178571429,31.2285714286,32.1214285714,29.275,32.3607142857,32.3,30.2,35.225,34.2571428571,35.2214285714,35.9607142857,31.5178571429,37.4392857143,37.8321428571,36.1464285714,34.4392857143,36.3571428571,35.3071428571,32.3214285714,32.6428571429,33.4035714286,34.5107142857,30.6321428571,31.3535714286,32.3178571429,32.6428571429,34.8321428571,30.0357142857,30.1642857143,28.25,32.1142857143,32.8107142857,31.675,33.1357142857,29.7178571429,32.65,27.8,29.8107142857,32.2607142857,28.2107142857,30.0642857143,28.6857142857,28.4785714286,29.8964285714,28.0178571429,29.85,29.2642857143,25.925,28.9642857143,28.9071428571,27.5071428571,23.6035714286,25.5321428571,29.9357142857,29.1142857143,28.3035714286,29.5535714286,31.7107142857,25.9678571429,24.6321428571,26.6428571429,28.0571428571,28.85,28.4178571429,24.2,25.6571428571,26.9428571429,23.7535714286,28.7571428571,28.9107142857,27.95,26.3785714286,27.2642857143,24.6107142857,27.7214285714,23.5642857143,25.9,26.6714285714,25.4071428571,26.9857142857,24.65,27.1357142857,31.6785714286,26.8285714286,23.9178571429,25.4071428571,24.8214285714,24.9321428571,27.5857142857,26.5214285714,24.0142857143,26.0285714286,24.7392857143,29.1714285714,24.9,25.3428571429,27.1964285714,24.6178571429,26.8285714286,30.0178571429,23.4107142857,22.2285714286,25.5357142857,22.9678571429,22.2357142857,25.25,25.8535714286,26.0107142857,22.15,22.6071428571,22.3857142857,22.0857142857,24.0535714286,24.2035714286,25.9714285714
62.9964285714,57.2035714286,58.5178571429,57.5535714286,53.4428571429,45.5035714286,53.2428571429,46.5035714286,41.075,38.1178571429,49.6214285714,46.0571428571,51.1178571429,51.3642857143,53.5071428571,51.5392857143,49.0857142857,52.5857142857,46.4714285714,52.1892857143,54.225,57.8928571429,50.7857142857,50.9964285714,44.7857142857,44.6964285714,41.175,35.6678571429,46.7928571429,47.5071428571,43.125,46.8178571429,47.8321428571,49.0964285714,45.1535714286,46.1571428571,43.575,44.0964285714,45.3535714286,40.6214285714,38.8714285714,43.9678571429,43.2714285714,40.9142857143,43.4857142857,36.175,38.15,41.9392857143,45.8071428571,43.7785714286,37.45,43.1857142857,41.0892857143,41.4142857143,40.3107142857,36.2607142857,40.1464285714,40.7,40.1964285714,39.6178571429,37.975,42.1714285714,40.9785714286,45.5928571429,41.7071428571,44.825,42.5785714286,39.5464285714,39.7357142857,38.6571428571,37.8285714286,40.8285714286,39.1821428571,35.9285714286,40.9428571429,40.6785714286,40.4857142857,39.9214285714,39.1392857143,39.9607142857,38.4535714286,38.575,37.7,37.7571428571,32.4714285714,37.8071428571,33.4607142857,29.5464285714,38.1892857143,38.0035714286,29.8678571429,33.5285714286,35.3392857143,33.3964285714,35.4392857143,31.6071428571,37.025,35.8321428571,33.4857142857,34.5071428571,33.1357142857,31.2642857143,29.6785714286,33.6321428571,38.9607142857,27.6928571429,32.05,33.8,34.2607142857,30.1357142857,34.3214285714,34.3285714286,33.7285714286,29.6857142857,32.0642857143,32.2857142857,31.0142857143,32.4142857143,33.1928571429,36.3535714286,34.225,35.3357142857,35.1285714286,32.2142857143,36.925,36.9571428571,35.4071428571,34.1714285714,36.125,27.875,32.3785714286,31.9428571429,32.0428571429,33.975,31.2,30.5821428571,31.275,32.4892857143,32.7142857143,29.9321428571,30.5678571429,28.5714285714,31.5035714286,33.1785714286,33.0035714286,33.2428571429,30.25,31.7321428571,27.3857142857,29.9392857143,31.4678571429,28.5107142857,29.8571428571,27.325,28.0892857143,29.2464285714,27.3071428571,29.0392857143,29.5642857143,26.0928571429,30.4071428571,27.6,27.1571428571,23.8714285714,26.0464285714,29.8178571429,29.0678571429,27.7285714286,29.7821428571,31.3607142857,25.9964285714,24.1357142857,26.5464285714,27.2464285714,28.3928571429,29.2,24.1428571429,25.1357142857,27.2071428571,23.5321428571,28.2107142857,28.3642857143,27.5892857143,26.2285714286,28.3678571429,24.4,27.8321428571,23.6678571429,26.3464285714,26.3107142857,25.2892857143,26.5535714286,23.8964285714,26.8428571429,31.225,26.6892857143,24.9428571429,26.2357142857,24.7178571429,25.0535714286,27.6178571429,26.2178571429,25.5142857143,26.0571428571,24.7107142857,32.6142857143,24.5642857143,24.9571428571,27.3107142857,24.1392857143,27.7357142857,29.575,25.9392857143,22.2392857143,25.7321428571,23.75,22.2357142857,25.2785714286,24.9714285714,26.1607142857,22.475,22.475,22.4785714286,22.1321428571,24.5178571429,23.7607142857,26.8642857143
