0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
60.4642857143,65.8035714286,57.2035714286,62.7857142857,56.3392857143,53.0571428571,46.5178571429,49.3821428571,51.5571428571,37.1857142857,49.7571428571,40.9035714286,52.3892857143,50.6214285714,49.5785714286,51.1142857143,46.8142857143,49.8821428571,40.8571428571,46.9928571429,55.925,51.7642857143,52.875,47.7857142857,49.4392857143,46.65,51.3821428571,60.875,44.8857142857,47.2607142857,42.8321428571,38.4071428571,38.9821428571,53.2035714286,47.2392857143,48.5964285714,42.2178571429,46.7285714286,47.8321428571,45.1785714286,48.5571428571,46.8857142857,43.3392857143,48.0107142857,48.625,44.0785714286,44.8642857143,41.725,45.6964285714,32.7678571429,36.6035714286,37.4357142857,37.4392857143,42.3428571429,43.1607142857,42.4178571429,39.2357142857,41.85,43.6607142857,35.6392857143,38.1928571429,37.9857142857,42.3714285714,36.0035714286,39.7607142857,40.175,40.7428571429,36.7892857143,40.9107142857,38.4357142857,33.5857142857,40.15,37.6535714286,40.9107142857,37.8285714286,40.1107142857,33.1214285714,39.125,41.6857142857,41.2142857143,37.4607142857,39.1714285714,45.9,43.9821428571,41.3428571429,41.0607142857,33.1964285714,35.7071428571,40.1642857143,41.6178571429,43.0142857143,40.975,39.9571428571,40.2892857143,39.6821428571,42.8785714286,40.2964285714,39.3321428571,38.0642857143,34.1785714286,35.7,32.9214285714,30.45,31.475,39.3821428571,28.6892857143,29.4035714286,30.6642857143,37.4142857143,35.5892857143,35.7714285714,35.8321428571,33.9642857143,28.9392857143,35.5,33.8285714286,30.6357142857,30.5178571429,32.6892857143,29.0785714286,36.9178571429,27.775,29.5821428571,27.025,27.2535714286,27.1535714286,28.2857142857,28.5607142857,29.3107142857,30.375,35.7035714286,35.7928571429,35.1464285714,29.2535714286,33.2785714286,29.3035714286,32.7214285714,32.7964285714,27.3428571429,33.6035714286,33.5821428571,36.4357142857,36.9571428571,31.5178571429,38.3214285714,34.4392857143,34.9642857143,29.3857142857,29.3714285714,33.1285714286,31.2892857143,34.925,31.3142857143,29.8678571429,29.5607142857,37.9928571429,33.9678571429,31.9607142857,31.3178571429,32.2571428571,31.1357142857,27.525,26.4607142857,28.2642857143,31.1571428571,27.8428571429,32.3142857143,34.2964285714,30.1964285714,31.1035714286,31.3857142857,31.0178571429,28.4178571429,28.4857142857,29.7607142857,30.5964285714,28.0892857143,26.5821428571,29.0571428571,30.3928571429,30.1428571429,29.6964285714,24.7071428571,25.5642857143,28.9642857143,30.7714285714,27.5071428571,24.2357142857,25.0464285714,27.1357142857,29.5785714286,25.6571428571,29.1142857143,29.0357142857,27.8285714286,24.8571428571,25.4464285714,31.3607142857,26.4464285714,25.1607142857,28.3357142857,28.3928571429,27.7821428571,28.2428571429,27.6571428571,26.6,27.3571428571,23.9464285714,26.5821428571,28.9107142857,27.725,23.0214285714,24.6107142857,27.95,25.9,25.1535714286,22.8857142857,26.9857142857,27.1964285714,27.8892857143,24.2964285714,23.9785714286,25.3,27.5857142857,25.0571428571,26.5071428571,25.6821428571,25.5571428571,25.9,27.9928571429,24.075,22.7285714286,23.9857142857,24.6178571429,29.1535714286,32.15,24.0857142857,23.8642857143,23.6892857143,25.5357142857,23.6035714286,23.525,25.7678571429,22.2357142857,25.0142857143,22.5285714286,24.1607142857,22.6464285714,22.5642857143,24.3642857143,21.5107142857,23.2928571429,23.2071428571,23.9285714286,24.0928571429
61.1,66.6642857143,57.5785714286,63.975,57.0178571429,53.9678571429,46.8928571429,51.5357142857,48.6642857143,38.1178571429,48.6107142857,46.65,52.7464285714,50.5571428571,50.2285714286,51.7785714286,44.3571428571,49.2464285714,40.8428571429,47.9107142857,53.8535714286,55.6714285714,51.2,47.5785714286,48.7464285714,46.5428571429,50.3142857143,46.9178571429,45.1107142857,46.4571428571,40.5071428571,39.5357142857,37.2607142857,53.3571428571,46.5607142857,45.9678571429,43.0535714286,46.7857142857,47.4857142857,44.7857142857,52.2178571429,46.7964285714,43.35,46.8607142857,48.1821428571,44.5,44.6214285714,41.6214285714,46.6392857143,31.4392857143,36.8678571429,35.5,39.3714285714,42.9785714286,42.8857142857,42.6071428571,38.4,41.4964285714,43.3535714286,35.5642857143,37.9142857143,36.575,41.1214285714,35.4357142857,39.3928571429,39.0178571429,42.4607142857,37.1428571429,40.525,35.8714285714,33.1964285714,40.9928571429,40.4142857143,40.5964285714,35.7178571429,41.4357142857,33.2928571429,39.6178571429,41.7607142857,40.9785714286,38.0821428571,37.2928571429,43.2571428571,42.95,41.1321428571,43.5928571429,33.0071428571,36.0571428571,40.1035714286,39.9392857143,41.1964285714,40.3571428571,39.675,40.4857142857,40.1071428571,45.3964285714,39.5928571429,38.575,37.7571428571,33.3857142857,35.8035714286,32.7035714286,29.7607142857,30.8714285714,39.9142857143,29.1035714286,29.3035714286,30.4642857143,36.4,35.8714285714,36.125,36.3071428571,33.9535714286,28.2142857143,35.3107142857,33.575,31.2178571429,30.5964285714,31.8714285714,29.1321428571,36.2214285714,27.3321428571,33.4071428571,27.0214285714,26.4357142857,27.35,29.1035714286,28.5107142857,29.0607142857,32.5321428571,34.8142857143,34.7857142857,34.5178571429,29.3107142857,33.1,29.3285714286,32.4214285714,32.3714285714,27.0464285714,35.225,33.9464285714,35.2214285714,36.9321428571,32.2142857143,37.8321428571,34.1714285714,34.9464285714,28.9107142857,29.2285714286,32.3321428571,31.9785714286,35.1642857143,31.5035714286,30.5285714286,31.8142857143,35.9607142857,33.2107142857,32.0142857143,31.45,32.0642857143,31.1142857143,27.2821428571,26.0607142857,29.6714285714,29.4571428571,28.9678571429,32.6785714286,34.8678571429,30.0928571429,32.2892857143,30.7178571429,32.3214285714,28.6321428571,27.8642857143,30.6392857143,29.6535714286,26.8142857143,27.3357142857,28.9642857143,30.1607142857,30.2821428571,29.7428571429,24.475,27.1642857143,30.4071428571,30.4428571429,27.1571428571,24.225,24.55,27.0892857143,29.7428571429,25.0928571429,29.0678571429,28.5035714286,28.3321428571,24.3285714286,28.2392857143,30.3107142857,26.2785714286,24.55,28.2464285714,28.6642857143,28.1642857143,28.2035714286,26.9714285714,26.45,27.3964285714,23.8892857143,27.2107142857,28.3642857143,27.7,23.1071428571,24.6107142857,27.7214285714,26.3464285714,25.0464285714,22.7892857143,26.5535714286,27.7928571429,27.8571428571,24.0392857143,23.7071428571,25.3785714286,27.6178571429,25.0571428571,26.3964285714,24.5964285714,24.9821428571,25.875,26.0392857143,23.8285714286,22.6714285714,24.075,24.1392857143,28.5357142857,31.4,23.6892857143,23.725,23.8285714286,25.7321428571,23.2857142857,23.2214285714,26.7035714286,22.2357142857,25.25,23.0571428571,23.7678571429,22.6071428571,22.2714285714,24.2607142857,21.3357142857,23.3571428571,22.9857142857,23.6107142857,23.8642857143
59.9857142857,65.6392857143,57.7357142857,61.3142857143,57.4607142857,52.375,47.3607142857,51.8642857143,47.2285714286,39.8357142857,47.8857142857,49.7714285714,53.6428571429,51.1142857143,49.4357142857,50.7,40.8,48.4964285714,41.7107142857,52.5857142857,52.8392857143,56.3678571429,51.0464285714,47.4071428571,49.15,46.5214285714,51.4892857143,56.8535714286,44.9857142857,45.3428571429,38.9964285714,40.1964285714,35.6678571429,52.0178571429,48.8142857143,56.0607142857,43.1928571429,46.5071428571,47.5035714286,44.4107142857,54.2285714286,47.1928571429,42.5107142857,46.5214285714,48.0642857143,44.0071428571,44.6678571429,42.1607142857,46.4357142857,30.5571428571,36.7214285714,35.2,43.15,42.3535714286,42.3142857143,42.2607142857,37.6535714286,41.1464285714,43.0857142857,35.8607142857,38.0,36.4321428571,39.35,36.2357142857,41.9821428571,37.6428571429,42.5964285714,35.4321428571,39.9035714286,34.2357142857,33.3821428571,39.5285714286,40.6642857143,40.0928571429,33.5071428571,40.7,33.3964285714,39.8428571429,41.3285714286,41.3178571429,38.3821428571,39.075,41.5964285714,42.5785714286,41.5321428571,42.7178571429,32.875,36.7535714286,39.9321428571,39.1821428571,40.9428571429,40.4857142857,39.1392857143,39.8321428571,40.7607142857,45.2892857143,40.1071428571,38.8071428571,37.7571428571,33.3821428571,35.5035714286,32.4714285714,28.1678571429,29.5464285714,38.1892857143,29.5107142857,30.4392857143,31.0,34.8357142857,35.4392857143,37.025,37.075,33.4357142857,28.6214285714,34.5071428571,33.0107142857,30.6892857143,29.8857142857,31.3821428571,29.3857142857,34.7857142857,27.025,35.1357142857,26.9785714286,26.2035714286,27.3821428571,29.3678571429,28.3285714286,28.5785714286,35.6392857143,34.3214285714,34.3285714286,33.7285714286,29.5821428571,32.5285714286,29.2607142857,31.7071428571,32.3,27.0428571429,36.3535714286,33.7392857143,35.3357142857,36.2035714286,36.6714285714,36.9571428571,33.7785714286,34.3714285714,28.9642857143,28.4321428571,31.275,34.4535714286,34.7857142857,29.775,33.6321428571,34.3107142857,35.0214285714,32.7857142857,32.2,31.1107142857,32.3464285714,30.7642857143,27.3285714286,26.1821428571,32.7857142857,28.0214285714,32.9178571429,33.0785714286,35.8535714286,29.8642857143,32.65,30.1392857143,32.2607142857,31.3142857143,27.4178571429,30.0642857143,28.6857142857,26.7,28.2714285714,29.1607142857,30.0964285714,30.2321428571,29.4392857143,24.8214285714,29.525,30.0892857143,29.4964285714,27.2678571429,25.7678571429,23.9821428571,27.3928571429,29.9357142857,24.5392857143,28.4535714286,28.5785714286,28.2607142857,24.6178571429,28.4892857143,29.9464285714,25.9678571429,24.2285714286,28.1642857143,28.9392857143,28.0,28.2571428571,26.2464285714,26.6464285714,27.4714285714,23.7535714286,27.45,28.125,27.95,23.1535714286,24.4,27.8321428571,26.225,25.1285714286,22.6857142857,26.1285714286,27.9535714286,27.8892857143,24.1464285714,23.5071428571,25.2785714286,26.6178571429,24.2285714286,26.2107142857,24.0464285714,24.9107142857,25.95,29.1714285714,23.4857142857,22.6928571429,23.6857142857,24.0035714286,27.925,30.4821428571,23.4428571429,23.2,23.775,25.1107142857,24.4214285714,23.7642857143,26.1714285714,23.4428571429,25.2785714286,23.2178571429,23.4642857143,22.475,22.3714285714,23.7642857143,21.325,23.3428571429,23.1678571429,23.925,23.3035714286
60.7464285714,63.2285714286,57.675,62.85,56.2892857143,53.3857142857,47.075,53.5964285714,45.9178571429,40.6107142857,48.2357142857,50.2142857143,52.7357142857,50.5321428571,49.5928571429,51.3642857143,39.5821428571,49.2428571429,42.4142857143,54.4714285714,50.9357142857,55.0571428571,50.9535714286,47.2285714286,51.0642857143,46.2035714286,49.6035714286,57.8392857143,44.9392857143,45.4035714286,40.025,40.5321428571,36.3785714286,50.7785714286,50.7821428571,52.85,46.2178571429,45.5464285714,47.7357142857,43.9714285714,52.1678571429,47.2642857143,45.1964285714,46.7678571429,47.0,43.875,44.6821428571,42.1071428571,46.7964285714,29.2071428571,36.0178571429,36.1607142857,43.0571428571,41.9892857143,43.1285714286,42.4857142857,37.0285714286,40.8321428571,43.4642857143,35.7178571429,38.15,36.5142857143,37.5392857143,37.0107142857,46.6357142857,37.2642857143,43.1857142857,35.0392857143,39.6428571429,33.8785714286,33.7,39.2142857143,40.825,40.2964285714,32.0428571429,40.4714285714,33.3071428571,39.4464285714,42.1714285714,41.7642857143,38.0464285714,43.1714285714,41.7071428571,41.5285714286,40.6214285714,41.7142857143,32.7714285714,35.875,39.2321428571,40.5928571429,41.1964285714,40.3071428571,38.8714285714,39.1,39.8535714286,43.2857142857,40.025,38.9035714286,37.3214285714,33.0678571429,39.1535714286,32.8964285714,28.0178571429,29.0857142857,37.0714285714,29.3357142857,33.9142857143,35.1321428571,35.3392857143,35.9035714286,37.2142857143,35.8857142857,33.4857142857,29.5392857143,34.6535714286,33.1357142857,30.5535714286,31.2642857143,30.5392857143,29.0035714286,34.0035714286,27.1571428571,34.4714285714,27.4035714286,29.7678571429,27.0321428571,29.8,28.4428571429,28.6071428571,35.1178571429,34.6464285714,34.8928571429,34.0892857143,29.4392857143,32.1214285714,28.875,30.9071428571,32.4142857143,27.0107142857,29.1464285714,33.9035714286,35.0714285714,35.1428571429,37.3071428571,36.1857142857,34.3321428571,35.3071428571,28.9357142857,30.45,31.3071428571,35.0035714286,34.5107142857,28.6214285714,34.0821428571,34.3142857143,34.4107142857,32.6107142857,32.3571428571,31.1178571429,34.3964285714,30.7964285714,27.4107142857,25.7107142857,32.1142857143,27.2678571429,33.3928571429,32.8107142857,34.7928571429,29.5321428571,31.7321428571,30.4214285714,31.4678571429,32.3035714286,27.5607142857,29.8571428571,27.325,26.925,29.8964285714,29.2321428571,29.8892857143,30.1214285714,29.2642857143,24.8678571429,29.9857142857,30.1821428571,29.6071428571,27.0392857143,26.9964285714,23.8035714286,26.9178571429,29.8178571429,24.8178571429,28.5214285714,28.6392857143,28.3035714286,24.75,27.8464285714,29.3678571429,25.9964285714,23.8178571429,28.1678571429,28.7178571429,28.4535714286,28.4178571429,25.6571428571,26.4571428571,26.9428571429,23.5321428571,27.2464285714,28.3071428571,27.5892857143,23.5107142857,24.1535714286,27.9321428571,26.55,25.4071428571,22.6107142857,25.9535714286,27.725,27.7464285714,23.9178571429,25.4071428571,25.0392857143,25.9642857143,24.0214285714,26.0285714286,23.8428571429,25.1178571429,25.6285714286,32.6142857143,23.45,23.9642857143,23.6821428571,23.8357142857,27.1,30.0178571429,23.275,23.0392857143,23.8142857143,24.9,26.1321428571,25.8392857143,26.2107142857,24.1571428571,25.2964285714,23.1571428571,23.3535714286,22.6,22.3857142857,23.6071428571,21.2428571429,23.3642857143,23.1,23.9821428571,23.8642857143
61.6035714286,62.6928571429,55.7642857143,61.7964285714,56.9964285714,52.7714285714,46.9357142857,53.2428571429,46.6321428571,42.3,49.1428571429,49.9607142857,53.2642857143,51.1178571429,49.1107142857,50.7821428571,37.7821428571,48.5821428571,43.1285714286,54.2928571429,50.3392857143,53.8071428571,56.0964285714,46.3107142857,50.8142857143,46.4928571429,50.7785714286,55.0392857143,44.7,45.5571428571,40.2464285714,40.0892857143,37.3071428571,48.9535714286,50.6214285714,49.6428571429,48.5392857143,46.4321428571,47.4607142857,43.3071428571,49.1464285714,47.2178571429,48.5964285714,47.5071428571,46.4285714286,44.2071428571,44.5357142857,42.375,46.8607142857,29.6464285714,36.2357142857,39.9714285714,42.5678571429,41.8785714286,42.5964285714,43.2785714286,36.6678571429,40.9142857143,43.4857142857,36.175,37.6464285714,36.5321428571,35.725,37.1,45.8071428571,37.675,42.2821428571,35.0928571429,40.3107142857,33.8964285714,36.1071428571,39.6857142857,40.9571428571,40.5392857143,31.8642857143,39.7035714286,33.5392857143,39.5428571429,41.1392857143,41.0428571429,39.3071428571,42.7571428571,40.9892857143,41.1464285714,41.5321428571,41.0535714286,32.7321428571,35.5035714286,39.9,40.3178571429,40.3178571429,40.2285714286,39.1428571429,40.0464285714,39.7928571429,41.9464285714,39.4642857143,39.0428571429,37.5678571429,33.0321428571,40.6535714286,33.0285714286,28.325,29.3964285714,36.4857142857,30.7714285714,34.3178571429,36.7857142857,35.2464285714,35.7678571429,36.8392857143,35.1035714286,33.0607142857,29.3214285714,34.4285714286,33.1464285714,29.9607142857,33.9785714286,30.6357142857,28.8392857143,33.1285714286,26.9392857143,34.7178571429,26.8607142857,33.1571428571,26.8464285714,30.2607142857,28.4,31.6035714286,34.675,34.7821428571,35.0035714286,36.1392857143,32.3214285714,32.0642857143,29.275,31.3142857143,31.8607142857,30.2,38.3392857143,33.3571428571,34.9,34.4464285714,36.2321428571,35.55,34.65,27.875,28.9142857143,32.0642857143,31.1142857143,33.4178571429,33.975,27.1785714286,33.5821428571,33.6785714286,33.9142857143,32.6428571429,31.775,30.9107142857,37.5678571429,30.3964285714,27.1464285714,26.25,31.5035714286,27.8714285714,32.675,32.9892857143,34.6892857143,29.7178571429,30.9571428571,29.425,31.25,31.7214285714,28.1678571429,30.0857142857,26.7178571429,27.0392857143,29.2464285714,29.525,30.2357142857,30.7535714286,29.5642857143,24.9821428571,29.3107142857,29.8392857143,29.675,26.8892857143,26.4321428571,23.65,26.5107142857,29.3142857143,24.9035714286,28.2964285714,28.5464285714,27.7285714286,24.6714285714,27.8571428571,29.0857142857,25.9392857143,23.6892857143,27.4642857143,28.9107142857,27.9642857143,29.2,25.4464285714,26.4714285714,27.2071428571,23.4428571429,26.7464285714,28.55,27.0428571429,25.3,24.4321428571,27.6714285714,26.2678571429,25.2892857143,22.6857142857,25.9857142857,27.6607142857,28.0821428571,24.9428571429,26.2357142857,24.3857142857,26.1285714286,23.7892857143,26.0571428571,24.0285714286,24.95,25.2642857143,33.2357142857,22.9964285714,25.2214285714,23.3214285714,23.9642857143,26.8285714286,29.575,23.4107142857,22.9392857143,24.0107142857,25.1892857143,26.675,26.8,26.1964285714,24.4178571429,25.8285714286,23.1214285714,23.125,22.525,22.4785714286,23.2428571429,21.1392857143,23.3964285714,22.9571428571,25.3071428571,23.8964285714
61.3857142857,62.7428571429,56.8714285714,61.7857142857,57.5535714286,53.4428571429,48.6678571429,52.575,46.5035714286,42.5714285714,49.6214285714,49.7464285714,52.1892857143,50.9714285714,48.9892857143,50.275,38.0821428571,49.0857142857,43.3571428571,56.1714285714,49.9964285714,52.8607142857,57.4928571429,44.6785714286,50.7857142857,46.4535714286,50.9964285714,52.1392857143,44.7857142857,44.6964285714,40.0535714286,40.3571428571,38.6428571429,46.5,48.675,47.0571428571,48.2107142857,49.6964285714,48.0285714286,43.575,47.4392857143,46.6678571429,48.5714285714,47.4928571429,45.95,43.575,49.9428571429,42.5285714286,45.3535714286,30.625,36.6714285714,42.2714285714,41.8678571429,41.5285714286,41.9357142857,43.3785714286,35.9,40.7964285714,43.2892857143,38.7035714286,37.9607142857,36.2678571429,36.025,40.1142857143,42.5464285714,37.4821428571,42.3642857143,38.5464285714,40.1464285714,34.2178571429,38.6714285714,39.3535714286,41.0428571429,39.5928571429,32.0821428571,39.8071428571,35.7571428571,39.6571428571,42.1392857143,42.1928571429,44.775,41.9178571429,41.1892857143,40.5857142857,41.3035714286,40.7321428571,32.3142857143,35.9071428571,39.7142857143,39.9821428571,40.8714285714,39.775,39.2285714286,39.4857142857,39.6214285714,41.1964285714,39.1785714286,38.5214285714,37.1428571429,33.0071428571,38.8821428571,33.5857142857,28.7964285714,29.9357142857,36.2714285714,30.1714285714,33.6571428571,35.5142857143,34.6285714286,35.8678571429,36.725,35.1321428571,32.8714285714,28.8714285714,34.4178571429,33.0535714286,29.7214285714,34.4071428571,30.9285714286,28.9178571429,32.2714285714,27.35,33.4678571429,27.0964285714,34.1714285714,26.9285714286,30.3357142857,29.4535714286,34.45,35.4178571429,34.3071428571,34.7857142857,37.4535714286,36.3821428571,32.1357142857,32.2857142857,30.7678571429,31.7142857143,33.1928571429,41.8642857143,34.2428571429,34.9464285714,33.5892857143,35.2071428571,35.85,34.4857142857,30.4714285714,29.0214285714,32.4535714286,30.6678571429,34.2964285714,33.6714285714,27.0035714286,33.6678571429,33.5071428571,33.4285714286,32.4892857143,32.475,30.9857142857,37.5928571429,30.1642857143,27.0857142857,26.4464285714,31.0678571429,28.2964285714,31.8142857143,32.3964285714,33.4178571429,30.25,36.5892857143,28.8892857143,31.05,31.4,30.3821428571,30.4964285714,27.0571428571,26.8428571429,28.9785714286,28.9178571429,30.6392857143,30.3964285714,29.5321428571,24.55,29.2071428571,29.5892857143,29.8785714286,26.3892857143,26.3607142857,23.6821428571,26.2142857143,29.0535714286,24.8821428571,28.0821428571,28.3428571429,27.9714285714,24.525,27.6392857143,28.6285714286,25.9642857143,23.5321428571,27.7678571429,28.5857142857,27.7642857143,30.9857142857,25.1535714286,26.7428571429,27.0035714286,25.7214285714,26.075,28.8214285714,26.3464285714,25.8821428571,24.1785714286,27.4714285714,26.2035714286,25.375,22.3928571429,25.45,28.8071428571,27.6285714286,25.2464285714,25.5678571429,24.55,26.1071428571,23.4857142857,25.9321428571,23.6178571429,25.1678571429,25.4178571429,32.0035714286,23.0214285714,25.225,23.2464285714,23.9928571429,27.7357142857,28.9892857143,25.9392857143,22.9107142857,24.1428571429,25.1928571429,26.1892857143,26.8392857143,25.8142857143,24.4214285714,25.7642857143,22.675,23.0857142857,23.8035714286,22.3535714286,23.05,21.4,23.3964285714,23.2035714286,26.1285714286,23.2785714286
62.9964285714,61.2178571429,58.6821428571,58.7142857143,57.1535714286,52.2428571429,44.175,53.0035714286,46.5821428571,42.4821428571,51.4178571429,50.7107142857,52.0071428571,50.4571428571,49.3035714286,51.1392857143,39.3821428571,48.6714285714,43.7642857143,56.7392857143,50.6607142857,52.9642857143,55.3214285714,43.9392857143,50.2964285714,45.9321428571,52.2071428571,50.0035714286,44.5357142857,44.6821428571,40.6321428571,39.1107142857,40.2428571429,51.3321428571,46.8678571429,45.3285714286,48.7321428571,49.7785714286,50.4928571429,43.6857142857,46.3785714286,46.6571428571,48.4428571429,46.2678571429,45.6428571429,43.325,55.0535714286,42.85,51.1428571429,32.3428571429,38.1321428571,42.2142857143,41.9071428571,41.0142857143,42.3107142857,42.8714285714,35.7142857143,40.6107142857,42.8107142857,42.9892857143,38.4214285714,36.3285714286,35.9964285714,44.3857142857,43.6071428571,37.2928571429,42.8857142857,41.0357142857,40.0892857143,34.85,37.7642857143,39.1321428571,40.3357142857,39.2821428571,32.4464285714,40.0607142857,41.325,39.4178571429,41.3678571429,40.8464285714,43.4464285714,41.875,41.2785714286,40.5357142857,40.3714285714,40.2392857143,32.9071428571,36.1107142857,39.575,40.025,40.4071428571,39.6464285714,39.3785714286,39.9071428571,40.1035714286,41.8571428571,38.9607142857,38.2642857143,36.8178571429,32.8892857143,38.6214285714,34.3214285714,29.4321428571,33.5178571429,35.1107142857,30.7428571429,33.5464285714,34.9928571429,34.2357142857,34.9,35.9035714286,34.325,33.4464285714,28.4535714286,33.8714285714,32.3642857143,29.5357142857,33.9428571429,30.8142857143,29.3964285714,31.9035714286,27.2035714286,33.6928571429,27.6035714286,33.3321428571,27.0464285714,30.2178571429,33.1857142857,34.1607142857,35.3035714286,34.85,34.8,36.3642857143,37.6571428571,32.75,33.8392857143,29.8892857143,31.0,33.4142857143,41.8642857143,34.2607142857,34.4535714286,34.2,34.2392857143,35.6321428571,36.2428571429,41.4607142857,28.6821428571,32.4071428571,30.4071428571,33.8321428571,34.0107142857,27.5428571429,33.3214285714,33.1321428571,33.6392857143,32.1392857143,32.0892857143,30.8357142857,36.35,30.5678571429,26.4535714286,26.7428571429,31.3142857143,28.6178571429,31.4964285714,33.1964285714,33.1535714286,30.7928571429,36.8142857143,29.0178571429,31.1857142857,30.9785714286,32.325,30.0928571429,27.4714285714,28.8678571429,29.3214285714,28.5785714286,29.9607142857,30.2285714286,29.2678571429,24.7535714286,30.0,29.25,29.7642857143,25.9714285714,26.7535714286,23.75,25.9714285714,28.625,24.575,28.4714285714,28.3392857143,28.0928571429,24.3071428571,27.6107142857,28.3035714286,26.2785714286,24.1178571429,27.925,28.625,27.7892857143,25.7678571429,24.6392857143,26.425,26.6678571429,26.4321428571,25.5464285714,28.35,26.0571428571,26.0642857143,23.9428571429,27.1035714286,26.45,24.7178571429,22.5535714286,24.8607142857,31.4571428571,27.3857142857,24.5285714286,25.2714285714,24.0321428571,25.8928571429,23.3535714286,25.9,23.6678571429,25.2964285714,25.4107142857,30.8178571429,22.7642857143,25.4607142857,23.6857142857,27.0357142857,29.1821428571,29.1785714286,26.2714285714,22.8392857143,26.0607142857,24.9642857143,25.675,26.7714285714,25.9357142857,24.2892857143,25.6785714286,22.6892857143,22.95,24.9642857143,23.1607142857,22.7285714286,21.5107142857,23.3857142857,23.3071428571,25.7285714286,23.525
